## partial_directory: partial
## log_directory: logs
## instruction_directory: instructions
## item_list_file: item_list.csv
## mem_col: mem
## probe_col: probe
## tL_col: type_left
## tR_col: type_right
## con_col: item_condition
## stimulus_directory: stims
## correct_feedback: CORRECT
## error_feedback: WRONG
## timeout_feedback: TOO_SLOW
## window_width: 1280
## window_height: 720
## refresh_rate: 100
## midgrey_r: 0
## midgrey_g: 0
## midgrey_b: 0
## fixation_time: 1.0
## display_time: 1.0
## mask_time: 0.25
## blank_time: 0.5
## probe_alert_time: 0.5
## timeout: 5.0
## num_exp_trials_per_block: 128
## n_blocks: 3
## seed: 20586396
24, 5, 1, 0, 3, 3, SS, 1, 1,  0.3410
24, 5, 1, 1, 3, 3, SS, 1, 1,  0.3138
24, 5, 1, 2, 1, 3, SH, 0, 1,  0.3886
24, 5, 1, 3, 7, 2, HL, 1, 0,  0.3402
24, 5, 1, 4, 3, 2, SL, 0, 1,  0.3394
24, 5, 1, 5, 1, 3, SH, 0, 1,  0.3202
24, 5, 1, 6, 9, 6, LS, 1, 0,  0.3020
24, 5, 1, 7, 3, 3, SS, 1, 1,  0.3239
24, 5, 1, 8, 6, 5, SL, 0, 1,  0.4440
24, 5, 1, 9, 7, 7, SS, 1, 1,  0.2956
24, 5, 1, 10, 1, 1, SS, 1, 1,  0.3271
24, 5, 1, 11, 7, 6, LH, 0, 1,  0.3971
24, 5, 1, 12, 3, 3, SS, 1, 1,  0.3182
24, 5, 1, 13, 2, 8, HS, 0, 1,  0.3205
24, 5, 1, 14, 5, 5, SS, 1, 1,  0.3597
24, 5, 1, 15, 4, 4, SS, 1, 1,  0.3195
24, 5, 1, 16, 7, 1, HS, 1, 0,  0.3313
24, 5, 1, 17, 3, 8, HL, 0, 1,  0.3322
24, 5, 1, 18, 9, 9, SS, 1, 1,  0.3334
24, 5, 1, 19, 8, 8, SS, 1, 1,  0.3026
24, 5, 1, 20, 3, 5, LL, 0, 1,  0.4360
24, 5, 1, 21, 8, 8, SS, 1, 1,  0.3236
24, 5, 1, 22, 1, 2, SL, 0, 1,  0.2969
24, 5, 1, 23, 7, 9, SH, 0, 1,  0.2716
24, 5, 1, 24, 3, 6, LS, 0, 1,  0.3392
24, 5, 1, 25, 9, 9, SS, 1, 1,  0.3684
24, 5, 1, 26, 8, 8, SS, 0, 0,  0.2591
24, 5, 1, 27, 3, 7, HH, 0, 1,  0.3104
24, 5, 1, 28, 8, 7, SL, 1, 0,  0.3401
24, 5, 1, 29, 6, 7, LH, 0, 1,  0.3408
24, 5, 1, 30, 7, 7, SS, 1, 1,  0.3307
24, 5, 1, 31, 6, 4, SH, 0, 1,  0.3134
24, 5, 1, 32, 6, 6, SS, 1, 1,  0.3328
24, 5, 1, 33, 3, 7, HH, 0, 1,  0.3217
24, 5, 1, 34, 5, 5, SS, 0, 0,  0.1846
24, 5, 1, 35, 8, 8, SS, 0, 0,  0.2670
24, 5, 1, 36, 2, 1, SL, 0, 1,  0.2809
24, 5, 1, 37, 7, 2, HL, 0, 1,  0.3676
24, 5, 1, 38, 9, 7, SH, 0, 1,  0.3418
24, 5, 1, 39, 9, 3, HS, 0, 1,  0.3816
24, 5, 1, 40, 8, 3, HL, 0, 1,  0.4431
24, 5, 1, 41, 3, 7, HH, 0, 1,  0.4218
24, 5, 1, 42, 7, 3, HH, 0, 1,  0.3276
24, 5, 1, 43, 4, 3, LH, 0, 1,  0.3377
24, 5, 1, 44, 9, 9, SS, 1, 1,  0.3533
24, 5, 1, 45, 2, 3, SL, 0, 1,  0.2988
24, 5, 1, 46, 4, 4, SS, 1, 1,  0.3004
24, 5, 1, 47, 9, 9, SS, 1, 1,  0.3510
24, 5, 1, 48, 7, 7, SS, 1, 1,  0.3218
24, 5, 1, 49, 9, 9, SS, 1, 1,  0.3260
24, 5, 1, 50, 3, 8, HL, 0, 1,  0.4356
24, 5, 1, 51, 5, 3, LL, 0, 1,  0.4144
24, 5, 1, 52, 2, 2, SS, 1, 1,  0.3250
24, 5, 1, 53, 1, 1, SS, 1, 1,  0.3612
24, 5, 1, 54, 8, 8, SS, 1, 1,  0.2802
24, 5, 1, 55, 3, 9, HS, 0, 1,  0.4217
24, 5, 1, 56, 4, 4, SS, 1, 1,  0.3503
24, 5, 1, 57, 9, 7, SH, 0, 1,  0.3628
24, 5, 1, 58, 6, 7, LH, 0, 1,  0.3527
24, 5, 1, 59, 2, 7, HL, 0, 1,  0.2837
24, 5, 1, 60, 3, 3, SS, 0, 0,  0.3013
24, 5, 1, 61, 7, 7, SS, 1, 1,  0.3235
24, 5, 1, 62, 7, 7, SS, 1, 1,  0.2938
24, 5, 1, 63, 6, 6, SS, 1, 1,  0.3459
24, 5, 1, 64, 7, 6, LH, 0, 1,  0.4545
24, 5, 1, 65, 1, 1, SS, 1, 1,  0.3545
24, 5, 1, 66, 7, 9, SH, 1, 0,  0.2744
24, 5, 1, 67, 1, 1, SS, 1, 1,  0.3546
24, 5, 1, 68, 4, 1, LS, 1, 0,  0.3545
24, 5, 1, 69, 2, 2, SS, 1, 1,  0.3473
