## partial_directory: partial
## log_directory: logs
## instruction_directory: instructions
## item_list_file: item_list.csv
## mem_col: mem
## probe_col: probe
## tL_col: type_left
## tR_col: type_right
## con_col: item_condition
## stimulus_directory: stims
## correct_feedback: CORRECT
## error_feedback: WRONG
## timeout_feedback: TOO_SLOW
## window_width: 1280
## window_height: 720
## refresh_rate: 100
## midgrey_r: 0
## midgrey_g: 0
## midgrey_b: 0
## fixation_time: 1.0
## display_time: 1.0
## mask_time: 0.25
## blank_time: 0.5
## probe_alert_time: 0.5
## timeout: 5.0
## num_exp_trials_per_block: 128
## n_blocks: 3
## seed: 20586399
24, 6, 2, 29, 2, 2, SS, 1, 1,  0.3247
24, 6, 2, 30, 7, 4, LS, 1, 0,  0.2827
24, 6, 2, 31, 2, 2, SS, 0, 0,  0.2629
24, 6, 2, 32, 9, 3, HS, 0, 1,  0.3911
24, 6, 2, 33, 4, 9, LH, 0, 1,  0.3626
24, 6, 2, 34, 1, 9, HH, 0, 1,  0.2816
24, 6, 2, 35, 9, 3, HS, 0, 1,  0.3692
24, 6, 2, 36, 4, 4, SS, 1, 1,  0.3320
24, 6, 2, 37, 4, 7, LS, 1, 0,  0.3125
24, 6, 2, 38, 9, 7, SH, 0, 1,  0.3879
24, 6, 2, 39, 8, 8, SS, 1, 1,  0.4366
24, 6, 2, 40, 6, 6, SS, 0, 0,  0.3642
24, 6, 2, 41, 5, 5, SS, 1, 1,  0.2904
24, 6, 2, 42, 3, 3, SS, 1, 1,  0.3124
24, 6, 2, 43, 6, 4, SH, 0, 1,  0.3528
24, 6, 2, 44, 9, 8, SL, 0, 1,  0.3776
24, 6, 2, 45, 5, 5, SS, 1, 1,  0.3624
24, 6, 2, 46, 3, 9, HS, 0, 1,  0.3538
24, 6, 2, 47, 5, 5, SS, 1, 1,  0.3459
24, 6, 2, 48, 1, 3, SH, 0, 1,  0.2749
24, 6, 2, 49, 1, 9, HH, 0, 1,  0.3459
24, 6, 2, 50, 5, 4, SL, 1, 0,  0.3257
24, 6, 2, 51, 7, 7, SS, 1, 1,  0.2823
24, 6, 2, 52, 1, 9, HH, 0, 1,  0.3004
24, 6, 2, 53, 1, 9, HH, 0, 1,  0.2681
24, 6, 2, 54, 3, 9, HS, 0, 1,  0.3608
24, 6, 2, 55, 5, 5, SS, 1, 1,  0.3471
24, 6, 2, 56, 7, 7, SS, 1, 1,  0.3045
24, 6, 2, 57, 2, 9, HL, 0, 1,  0.3649
24, 6, 2, 58, 6, 6, SS, 1, 1,  0.3258
24, 6, 2, 59, 9, 9, SS, 1, 1,  0.3047
24, 6, 2, 60, 4, 5, SL, 1, 0,  0.3829
24, 6, 2, 61, 7, 9, SH, 0, 1,  0.3888
24, 6, 2, 62, 9, 6, LS, 1, 0,  0.3421
24, 6, 2, 63, 9, 9, SS, 1, 1,  0.3751
24, 6, 2, 64, 5, 1, LL, 1, 0,  0.3065
24, 6, 2, 65, 2, 6, LL, 0, 1,  0.3291
24, 6, 2, 66, 9, 1, HH, 0, 1,  0.3589
24, 6, 2, 67, 5, 9, LL, 0, 1,  0.4069
24, 6, 2, 68, 8, 8, SS, 1, 1,  0.4312
24, 6, 2, 69, 8, 1, HL, 0, 1,  0.4453
24, 6, 2, 70, 4, 4, SS, 1, 1,  0.3080
24, 6, 2, 71, 7, 7, SS, 1, 1,  0.3475
24, 6, 2, 72, 1, 1, SS, 0, 0,  0.4256
24, 6, 2, 73, 8, 4, LL, 1, 0,  0.3438
24, 6, 2, 74, 6, 3, LS, 0, 1,  0.3858
24, 6, 2, 75, 6, 6, SS, 1, 1,  0.3347
24, 6, 2, 76, 9, 9, SS, 1, 1,  0.3154
24, 6, 2, 77, 6, 6, SS, 1, 1,  0.2703
24, 6, 2, 78, 2, 5, LS, 0, 1,  0.4052
24, 6, 2, 79, 8, 8, SS, 1, 1,  0.3286
24, 6, 2, 80, 6, 6, SS, 1, 1,  0.3356
24, 6, 2, 81, 8, 1, HL, 0, 1,  0.3573
24, 6, 2, 82, 1, 8, HL, 0, 1,  0.3018
24, 6, 2, 83, 2, 1, SL, 0, 1,  0.3090
24, 6, 2, 84, 6, 9, LS, 1, 0,  0.3538
24, 6, 2, 85, 3, 3, SS, 1, 1,  0.3235
24, 6, 2, 86, 8, 5, LS, 1, 0,  0.3490
24, 6, 2, 87, 9, 9, SS, 1, 1,  0.2714
24, 6, 2, 88, 7, 7, SS, 1, 1,  0.2700
24, 6, 2, 89, 3, 3, SS, 1, 1,  0.3235
24, 6, 2, 90, 2, 2, SS, 1, 1,  0.2841
24, 6, 2, 91, 7, 8, SL, 1, 0,  0.2804
24, 6, 2, 92, 9, 1, HH, 0, 1,  0.3353
24, 6, 2, 93, 4, 4, SS, 1, 1,  0.2998
24, 6, 2, 94, 6, 1, LH, 0, 1,  0.3402
24, 6, 2, 95, 7, 7, SS, 1, 1,  0.3089
24, 6, 2, 96, 6, 5, SL, 0, 1,  0.5128
24, 6, 2, 97, 5, 5, SS, 1, 1,  0.3485
24, 6, 2, 98, 9, 2, HL, 0, 1,  0.3472
24, 6, 2, 99, 8, 9, SL, 0, 1,  0.3765
24, 6, 2, 100, 9, 1, HH, 0, 1,  0.3103
24, 6, 2, 101, 8, 8, SS, 1, 1,  0.3197
24, 6, 2, 102, 9, 7, SH, 0, 1,  0.3586
24, 6, 2, 103, 9, 5, LL, 0, 1,  0.4163
24, 6, 2, 104, 9, 1, HH, 0, 1,  0.3156
24, 6, 2, 105, 1, 6, LH, 0, 1,  0.3379
24, 6, 2, 106, 9, 4, LH, 0, 1,  0.3199
24, 6, 2, 107, 4, 4, SS, 1, 1,  0.3537
24, 6, 2, 108, 4, 4, SS, 1, 1,  0.2478
24, 6, 2, 109, 1, 1, SS, 1, 1,  0.3176
24, 6, 2, 110, 1, 1, SS, 1, 1,  0.3169
24, 6, 2, 111, 1, 5, LL, 1, 0,  0.2846
24, 6, 2, 112, 1, 1, SS, 1, 1,  0.3177
24, 6, 2, 113, 3, 3, SS, 1, 1,  0.3526
24, 6, 2, 114, 8, 8, SS, 1, 1,  0.3524
24, 6, 2, 115, 9, 4, LH, 0, 1,  0.3531
24, 6, 2, 116, 1, 1, SS, 1, 1,  0.3834
24, 6, 2, 117, 6, 1, LH, 0, 1,  0.3638
24, 6, 2, 118, 2, 9, HL, 1, 0,  0.2748
24, 6, 2, 119, 4, 4, SS, 1, 1,  0.3550
24, 6, 2, 120, 7, 1, HS, 0, 1,  0.4347
24, 6, 2, 121, 3, 1, SH, 0, 1,  0.3839
24, 6, 2, 122, 5, 6, SL, 0, 1,  0.3145
24, 6, 2, 123, 6, 6, SS, 1, 1,  0.2912
24, 6, 2, 124, 2, 2, SS, 1, 1,  0.3755
24, 6, 2, 125, 1, 7, HS, 0, 1,  0.4593
24, 6, 2, 126, 4, 4, SS, 1, 1,  0.3163
24, 6, 2, 127, 4, 1, LS, 0, 1,  0.3775
24, 6, 2, 0, 9, 9, SS, 1, 1,  0.2999
24, 6, 2, 1, 8, 8, SS, 1, 1,  0.3302
24, 6, 2, 2, 5, 4, SL, 1, 0,  0.3517
24, 6, 2, 3, 3, 3, SS, 1, 1,  0.3428
24, 6, 2, 4, 9, 2, HL, 0, 1,  0.4704
24, 6, 2, 5, 7, 7, SS, 1, 1,  0.3247
24, 6, 2, 6, 3, 3, SS, 1, 1,  0.3323
24, 6, 2, 7, 4, 4, SS, 1, 1,  0.3021
24, 6, 2, 8, 8, 7, SL, 0, 1,  0.3955
24, 6, 2, 9, 2, 9, HL, 0, 1,  0.4057
24, 6, 2, 10, 8, 4, LL, 0, 1,  0.3881
24, 6, 2, 11, 4, 8, LL, 0, 1,  0.4183
24, 6, 2, 12, 1, 1, SS, 0, 0,  0.2908
24, 6, 2, 13, 8, 8, SS, 1, 1,  0.3205
24, 6, 2, 14, 6, 6, SS, 1, 1,  0.3230
24, 6, 2, 15, 4, 4, SS, 1, 1,  0.3447
24, 6, 2, 16, 7, 7, SS, 1, 1,  0.3043
24, 6, 2, 17, 8, 8, SS, 1, 1,  0.3155
24, 6, 2, 18, 7, 9, SH, 0, 1,  0.4555
24, 6, 2, 19, 8, 8, SS, 1, 1,  0.3467
24, 6, 2, 20, 2, 2, SS, 1, 1,  0.6490
24, 6, 2, 21, 2, 2, SS, 1, 1,  0.3379
24, 6, 2, 22, 3, 3, SS, 1, 1,  0.3501
24, 6, 2, 23, 1, 1, SS, 1, 1,  0.2788
24, 6, 2, 24, 4, 4, SS, 1, 1,  0.2994
24, 6, 2, 25, 6, 1, LH, 0, 1,  0.3705
24, 6, 2, 26, 3, 3, SS, 1, 1,  0.3100
24, 6, 2, 27, 9, 2, HL, 0, 1,  0.3399
24, 6, 2, 28, 6, 6, SS, 1, 1,  0.2910
24, 6, 2, 29, 6, 2, LL, 0, 1,  0.5354
24, 6, 2, 30, 9, 9, SS, 1, 1,  0.3025
24, 6, 2, 31, 9, 6, LS, 1, 0,  0.3130
24, 6, 2, 32, 1, 7, HS, 0, 1,  0.5031
24, 6, 2, 33, 1, 9, HH, 0, 1,  0.3031
24, 6, 2, 34, 1, 3, SH, 0, 1,  0.3746
24, 6, 2, 35, 6, 9, LS, 1, 0,  0.3332
24, 6, 2, 36, 8, 5, LS, 1, 0,  0.4730
24, 6, 2, 37, 2, 2, SS, 1, 1,  0.3837
24, 6, 2, 38, 2, 6, LL, 0, 1,  0.3655
24, 6, 2, 39, 6, 6, SS, 1, 1,  0.4191
24, 6, 2, 40, 1, 1, SS, 1, 1,  0.3024
24, 6, 2, 41, 5, 5, SS, 1, 1,  0.3152
24, 6, 2, 42, 6, 6, SS, 1, 1,  0.3365
24, 6, 2, 43, 2, 2, SS, 1, 1,  0.4887
24, 6, 2, 44, 5, 5, SS, 1, 1,  0.4773
24, 6, 2, 45, 9, 5, LL, 1, 0,  0.3058
24, 6, 2, 46, 5, 8, LS, 1, 0,  0.3662
24, 6, 2, 47, 9, 4, LH, 0, 1,  0.2650
24, 6, 2, 48, 9, 4, LH, 0, 1,  0.3168
24, 6, 2, 49, 6, 4, SH, 0, 1,  0.1954
24, 6, 2, 50, 6, 6, SS, 1, 1,  0.3690
24, 6, 2, 51, 2, 2, SS, 1, 1,  0.3416
24, 6, 2, 52, 1, 8, HL, 0, 1,  0.3934
24, 6, 2, 53, 5, 9, LL, 0, 1,  0.4120
24, 6, 2, 54, 2, 2, SS, 1, 1,  0.4333
24, 6, 2, 55, 6, 5, SL, 1, 0,  0.3649
24, 6, 2, 56, 9, 1, HH, 0, 1,  0.3152
24, 6, 2, 57, 6, 3, LS, 0, 1,  0.4423
24, 6, 2, 58, 8, 2, HS, 0, 1,  0.3202
24, 6, 2, 59, 9, 9, SS, 1, 1,  0.3195
24, 6, 2, 60, 9, 1, HH, 0, 1,  0.3100
24, 6, 2, 61, 9, 1, HH, 0, 1,  0.2875
24, 6, 2, 62, 7, 7, SS, 1, 1,  0.2891
24, 6, 2, 63, 4, 4, SS, 1, 1,  0.5158
24, 6, 2, 64, 5, 1, LL, 0, 1,  0.3479
24, 6, 2, 65, 4, 5, SL, 1, 0,  0.3086
24, 6, 2, 66, 5, 5, SS, 1, 1,  0.3774
24, 6, 2, 67, 5, 5, SS, 1, 1,  0.3186
24, 6, 2, 68, 1, 6, LH, 0, 1,  0.2881
24, 6, 2, 69, 1, 9, HH, 0, 1,  0.3679
24, 6, 2, 70, 3, 3, SS, 1, 1,  0.3885
24, 6, 2, 71, 1, 1, SS, 1, 1,  0.3867
24, 6, 2, 72, 2, 1, SL, 0, 1,  0.4097
24, 6, 2, 73, 1, 1, SS, 1, 1,  0.4883
24, 6, 2, 74, 1, 8, HL, 0, 1,  0.3488
24, 6, 2, 75, 4, 9, LH, 0, 1,  0.3488
24, 6, 2, 76, 1, 9, HH, 0, 1,  0.3100
24, 6, 2, 77, 6, 1, LH, 0, 1,  0.3309
24, 6, 2, 78, 4, 4, SS, 1, 1,  0.3499
24, 6, 2, 79, 1, 4, LS, 1, 0,  0.2700
24, 6, 2, 80, 4, 1, LS, 1, 0,  0.3090
24, 6, 2, 81, 6, 6, SS, 1, 1,  0.4104
24, 6, 2, 82, 1, 1, SS, 1, 1,  0.3606
24, 6, 2, 83, 9, 9, SS, 1, 1,  0.3095
24, 6, 2, 84, 8, 9, SL, 1, 0,  0.3103
24, 6, 2, 85, 9, 3, HS, 0, 1,  0.4297
24, 6, 2, 86, 1, 2, SL, 1, 0,  0.3225
24, 6, 2, 87, 4, 4, SS, 1, 1,  0.3390
24, 6, 2, 88, 3, 6, LS, 1, 0,  0.2910
24, 6, 2, 89, 2, 9, HL, 0, 1,  0.4212
24, 6, 2, 90, 8, 8, SS, 1, 1,  0.3001
24, 6, 2, 91, 3, 9, HS, 0, 1,  0.3695
24, 6, 2, 92, 4, 9, LH, 0, 1,  0.3531
24, 6, 2, 93, 1, 9, HH, 0, 1,  0.4330
24, 6, 2, 94, 7, 7, SS, 1, 1,  0.3015
24, 6, 2, 95, 8, 8, SS, 1, 1,  0.3522
24, 6, 2, 96, 5, 5, SS, 1, 1,  0.3515
24, 6, 2, 97, 1, 7, HS, 0, 1,  0.3541
24, 6, 2, 98, 7, 1, HS, 0, 1,  0.4122
24, 6, 2, 99, 5, 5, SS, 1, 1,  0.4385
24, 6, 2, 100, 4, 7, LS, 1, 0,  0.3600
24, 6, 2, 101, 8, 1, HL, 0, 1,  0.3789
24, 6, 2, 102, 8, 1, HL, 0, 1,  0.3580
24, 6, 2, 103, 1, 1, SS, 1, 1,  0.3188
24, 6, 2, 104, 9, 9, SS, 1, 1,  0.2802
24, 6, 2, 105, 1, 6, LH, 0, 1,  0.3391
24, 6, 2, 106, 5, 2, LS, 0, 1,  0.3714
24, 6, 2, 107, 5, 6, SL, 1, 0,  0.3619
24, 6, 2, 108, 7, 7, SS, 1, 1,  0.3313
24, 6, 2, 109, 7, 7, SS, 1, 1,  0.2735
24, 6, 2, 110, 9, 9, SS, 1, 1,  0.2912
24, 6, 2, 111, 7, 7, SS, 1, 1,  0.3342
24, 6, 2, 112, 3, 1, SH, 0, 1,  0.4117
24, 6, 2, 113, 9, 1, HH, 0, 1,  0.3243
24, 6, 2, 114, 5, 5, SS, 1, 1,  0.3841
24, 6, 2, 115, 8, 8, SS, 1, 1,  0.3432
24, 6, 2, 116, 1, 5, LL, 0, 1,  0.2944
24, 6, 2, 117, 6, 6, SS, 1, 1,  0.2746
24, 6, 2, 118, 2, 3, SL, 0, 1,  0.3909
24, 6, 2, 119, 3, 3, SS, 1, 1,  0.3342
24, 6, 2, 120, 4, 4, SS, 1, 1,  0.3447
24, 6, 2, 121, 2, 2, SS, 0, 0,  0.3642
24, 6, 2, 122, 7, 7, SS, 1, 1,  0.3032
24, 6, 2, 123, 2, 8, HS, 1, 0,  0.3548
24, 6, 2, 124, 2, 5, LS, 0, 1,  0.5109
24, 6, 2, 125, 7, 1, HS, 0, 1,  0.4423
24, 6, 2, 126, 3, 3, SS, 1, 1,  0.3543
24, 6, 2, 127, 9, 9, SS, 1, 1,  0.2943
24, 6, 2, 0, 5, 9, LL, 1, 0,  0.3546
24, 6, 2, 1, 6, 6, SS, 1, 1,  0.3843
24, 6, 2, 2, 6, 2, LL, 0, 1,  0.3832
24, 6, 2, 3, 5, 6, SL, 1, 0,  0.3162
24, 6, 2, 4, 8, 1, HL, 0, 1,  0.4164
24, 6, 2, 5, 4, 4, SS, 1, 1,  0.3751
24, 6, 2, 6, 4, 4, SS, 1, 1,  0.3556
24, 6, 2, 7, 1, 1, SS, 1, 1,  0.3245
24, 6, 2, 8, 5, 5, SS, 1, 1,  0.3358
24, 6, 2, 9, 1, 9, HH, 0, 1,  0.3752
24, 6, 2, 10, 4, 6, SH, 0, 1,  0.3248
24, 6, 2, 11, 3, 3, SS, 1, 1,  0.3256
24, 6, 2, 12, 7, 7, SS, 1, 1,  0.3182
24, 6, 2, 13, 7, 7, SS, 1, 1,  2.1668
24, 6, 2, 14, 7, 7, SS, 1, 1,  0.3274
24, 6, 2, 15, 1, 9, HH, 0, 1,  0.4848
24, 6, 2, 16, 5, 5, SS, 1, 1,  0.3569
24, 6, 2, 17, 5, 5, SS, 1, 1,  0.3858
24, 6, 2, 18, 1, 4, LS, 1, 0,  0.2773
24, 6, 2, 19, 9, 9, SS, 1, 1,  0.2767
24, 6, 2, 20, 9, 3, HS, 0, 1,  0.3161
24, 6, 2, 21, 9, 4, LH, 0, 1,  0.3084
24, 6, 2, 22, 1, 1, SS, 1, 1,  0.3488
24, 6, 2, 23, 4, 6, SH, 0, 1,  0.3765
24, 6, 2, 24, 1, 1, SS, 1, 1,  0.3190
24, 6, 2, 25, 6, 6, SS, 1, 1,  0.3683
24, 6, 2, 26, 9, 8, SL, 0, 1,  0.4794
24, 6, 2, 27, 1, 1, SS, 1, 1,  0.3189
24, 6, 2, 28, 5, 5, SS, 0, 0,  0.4691
24, 6, 2, 29, 4, 4, SS, 1, 1,  0.3092
24, 6, 2, 30, 7, 8, SL, 1, 0,  0.2991
24, 6, 2, 31, 9, 2, HL, 0, 1,  0.3697
24, 6, 2, 32, 4, 1, LS, 1, 0,  0.3312
24, 6, 2, 33, 3, 3, SS, 1, 1,  0.4007
24, 6, 2, 34, 8, 7, SL, 1, 0,  0.2985
24, 6, 2, 35, 2, 8, HS, 0, 1,  0.3711
24, 6, 2, 36, 9, 1, HH, 0, 1,  0.3005
24, 6, 2, 37, 9, 9, SS, 1, 1,  0.2908
24, 6, 2, 38, 9, 9, SS, 1, 1,  0.3316
24, 6, 2, 39, 6, 6, SS, 1, 1,  0.3029
24, 6, 2, 40, 4, 4, SS, 1, 1,  0.2920
24, 6, 2, 41, 9, 9, SS, 1, 1,  0.3416
24, 6, 2, 42, 8, 8, SS, 1, 1,  0.3205
24, 6, 2, 43, 9, 5, LL, 0, 1,  0.4110
24, 6, 2, 44, 6, 6, SS, 1, 1,  0.3315
24, 6, 2, 45, 1, 6, LH, 0, 1,  0.3138
24, 6, 2, 46, 9, 9, SS, 1, 1,  0.3628
24, 6, 2, 47, 7, 7, SS, 1, 1,  0.2913
24, 6, 2, 48, 4, 5, SL, 0, 1,  0.4331
24, 6, 2, 49, 2, 2, SS, 1, 1,  0.3330
24, 6, 2, 50, 9, 2, HL, 0, 1,  0.4624
24, 6, 2, 51, 2, 2, SS, 1, 1,  0.3332
24, 6, 2, 52, 5, 8, LS, 1, 0,  0.3124
24, 6, 2, 53, 8, 4, LL, 1, 0,  0.3926
24, 6, 2, 54, 1, 5, LL, 0, 1,  0.3538
24, 6, 2, 55, 7, 9, SH, 0, 1,  0.3540
24, 6, 2, 56, 5, 5, SS, 0, 0,  0.3543
24, 6, 2, 57, 4, 4, SS, 1, 1,  0.3680
24, 6, 2, 58, 3, 3, SS, 1, 1,  0.3814
24, 6, 2, 59, 9, 4, LH, 0, 1,  0.4245
24, 6, 2, 60, 7, 4, LS, 1, 0,  0.3295
24, 6, 2, 61, 1, 1, SS, 1, 1,  0.3153
24, 6, 2, 62, 8, 8, SS, 1, 1,  0.3170
24, 6, 2, 63, 5, 5, SS, 1, 1,  0.4458
24, 6, 2, 64, 5, 1, LL, 0, 1,  0.6669
24, 6, 2, 65, 8, 8, SS, 1, 1,  0.2973
24, 6, 2, 66, 6, 1, LH, 0, 1,  0.4563
24, 6, 2, 67, 7, 7, SS, 1, 1,  0.2969
24, 6, 2, 68, 4, 8, LL, 1, 0,  0.3077
24, 6, 2, 69, 5, 5, SS, 1, 1,  0.2708
24, 6, 2, 70, 9, 6, LS, 1, 0,  0.3278
24, 6, 2, 71, 6, 6, SS, 1, 1,  0.3286
24, 6, 2, 72, 9, 1, HH, 0, 1,  0.3991
24, 6, 2, 73, 6, 5, SL, 0, 1,  0.3891
24, 6, 2, 74, 1, 6, LH, 0, 1,  0.4888
24, 6, 2, 75, 7, 1, HS, 0, 1,  0.4280
24, 6, 2, 76, 1, 7, HS, 0, 1,  0.3877
24, 6, 2, 77, 4, 4, SS, 1, 1,  0.3090
24, 6, 2, 78, 6, 4, SH, 0, 1,  0.3482
24, 6, 2, 79, 4, 9, LH, 0, 1,  0.3485
24, 6, 2, 80, 3, 1, SH, 0, 1,  0.3585
24, 6, 2, 81, 9, 1, HH, 0, 1,  0.2986
24, 6, 2, 82, 3, 3, SS, 1, 1,  0.3983
24, 6, 2, 83, 1, 8, HL, 0, 1,  0.3587
24, 6, 2, 84, 2, 6, LL, 0, 1,  0.4180
24, 6, 2, 85, 3, 9, HS, 1, 0,  0.2985
24, 6, 2, 86, 2, 2, SS, 1, 1,  0.3674
24, 6, 2, 87, 4, 7, LS, 1, 0,  0.3883
24, 6, 2, 88, 8, 8, SS, 1, 1,  0.3467
24, 6, 2, 89, 1, 8, HL, 0, 1,  0.3087
24, 6, 2, 90, 3, 3, SS, 1, 1,  0.3978
24, 6, 2, 91, 6, 6, SS, 1, 1,  0.3883
24, 6, 2, 92, 2, 2, SS, 1, 1,  0.3280
24, 6, 2, 93, 9, 9, SS, 1, 1,  0.3072
24, 6, 2, 94, 8, 9, SL, 0, 1,  0.4886
24, 6, 2, 95, 2, 9, HL, 0, 1,  0.3286
24, 6, 2, 96, 1, 1, SS, 1, 1,  0.3704
24, 6, 2, 97, 4, 9, LH, 0, 1,  0.3806
24, 6, 2, 98, 7, 7, SS, 1, 1,  0.3279
24, 6, 2, 99, 1, 3, SH, 0, 1,  0.4094
24, 6, 2, 100, 6, 6, SS, 0, 0,  0.3685
24, 6, 2, 101, 6, 1, LH, 0, 1,  0.3492
24, 6, 2, 102, 9, 7, SH, 0, 1,  0.3599
24, 6, 2, 103, 1, 9, HH, 0, 1,  0.3196
24, 6, 2, 104, 2, 8, HS, 1, 0,  0.2902
24, 6, 2, 105, 9, 9, SS, 1, 1,  0.3408
24, 6, 2, 106, 9, 1, HH, 0, 1,  0.3419
24, 6, 2, 107, 8, 1, HL, 1, 0,  0.4122
24, 6, 2, 108, 4, 4, SS, 1, 1,  0.3799
24, 6, 2, 109, 3, 3, SS, 1, 1,  0.6201
24, 6, 2, 110, 1, 9, HH, 0, 1,  0.3996
24, 6, 2, 111, 3, 6, LS, 1, 0,  0.3198
24, 6, 2, 112, 2, 1, SL, 0, 1,  0.5643
24, 6, 2, 113, 2, 9, HL, 0, 1,  0.3620
24, 6, 2, 114, 8, 8, SS, 1, 1,  0.4804
24, 6, 2, 115, 1, 3, SH, 0, 1,  0.3811
24, 6, 2, 116, 2, 2, SS, 1, 1,  0.3102
24, 6, 2, 117, 7, 7, SS, 1, 1,  0.3298
24, 6, 2, 118, 1, 1, SS, 1, 1,  0.3608
24, 6, 2, 119, 5, 2, LS, 1, 0,  0.3723
24, 6, 2, 120, 2, 2, SS, 1, 1,  0.3327
24, 6, 2, 121, 3, 3, SS, 1, 1,  0.3321
24, 6, 2, 122, 8, 2, HS, 0, 1,  0.4321
24, 6, 2, 123, 2, 2, SS, 1, 1,  0.4214
24, 6, 2, 124, 3, 2, SL, 1, 0,  0.3439
24, 6, 2, 125, 8, 8, SS, 1, 1,  0.3233
24, 6, 2, 126, 7, 7, SS, 1, 1,  0.3356
24, 6, 2, 127, 8, 8, SS, 1, 1,  0.2834
