## partial_directory: partial
## log_directory: logs
## instruction_directory: instructions
## item_list_file: item_list.csv
## mem_col: mem
## probe_col: probe
## tL_col: type_left
## tR_col: type_right
## con_col: item_condition
## stimulus_directory: stims
## correct_feedback: CORRECT
## error_feedback: WRONG
## timeout_feedback: TOO_SLOW
## window_width: 1280
## window_height: 720
## refresh_rate: 100
## midgrey_r: 0
## midgrey_g: 0
## midgrey_b: 0
## fixation_time: 1.0
## display_time: 1.0
## mask_time: 0.25
## blank_time: 0.5
## probe_alert_time: 0.5
## timeout: 5.0
## num_exp_trials_per_block: 128
## n_blocks: 3
## seed: 20586408
24, 9, 1, 50, 3, 8, HL, 0, 1,  0.3335
24, 9, 1, 51, 3, 3, SS, 1, 1,  0.3655
24, 9, 1, 52, 8, 3, HL, 0, 1,  0.3350
24, 9, 1, 53, 4, 4, SS, 1, 1,  0.3164
24, 9, 1, 54, 5, 5, SS, 1, 1,  0.3508
24, 9, 1, 55, 3, 1, SH, 0, 1,  0.2785
24, 9, 1, 56, 7, 7, SS, 1, 1,  0.3187
24, 9, 1, 57, 8, 8, SS, 0, 0,  0.4090
24, 9, 1, 58, 9, 9, SS, 1, 1,  0.3196
24, 9, 1, 59, 5, 7, LL, 0, 1,  0.3410
24, 9, 1, 60, 9, 9, SS, 1, 1,  0.3511
24, 9, 1, 61, 9, 9, SS, 1, 1,  0.3501
24, 9, 1, 62, 3, 7, HH, 0, 1,  0.3723
24, 9, 1, 63, 9, 9, SS, 1, 1,  0.3330
24, 9, 1, 64, 6, 5, SL, 0, 1,  0.3535
24, 9, 1, 65, 6, 4, SH, 0, 1,  0.3324
24, 9, 1, 66, 5, 5, SS, 1, 1,  0.3743
24, 9, 1, 67, 3, 7, HH, 0, 1,  0.4268
24, 9, 1, 68, 2, 2, SS, 1, 1,  0.3074
24, 9, 1, 69, 3, 3, SS, 1, 1,  0.2973
24, 9, 1, 70, 3, 3, SS, 1, 1,  0.3474
24, 9, 1, 71, 3, 9, HS, 1, 0,  0.3703
24, 9, 1, 72, 5, 5, SS, 1, 1,  0.3493
24, 9, 1, 73, 6, 7, LH, 0, 1,  0.3701
24, 9, 1, 74, 7, 2, HL, 0, 1,  0.5837
24, 9, 1, 75, 8, 3, HL, 1, 0,  0.3620
24, 9, 1, 76, 3, 4, LH, 0, 1,  0.3446
24, 9, 1, 77, 8, 8, SS, 0, 0,  0.4882
24, 9, 1, 78, 8, 6, LL, 1, 0,  0.3482
24, 9, 1, 79, 1, 7, HS, 0, 1,  0.4176
24, 9, 1, 80, 1, 7, HS, 0, 1,  0.3161
24, 9, 1, 81, 2, 3, SL, 1, 0,  0.3997
24, 9, 1, 82, 2, 2, SS, 1, 1,  0.3697
24, 9, 1, 83, 6, 6, SS, 1, 1,  0.3717
24, 9, 1, 84, 7, 6, LH, 0, 1,  0.3217
24, 9, 1, 85, 8, 8, SS, 1, 1,  0.3311
24, 9, 1, 86, 1, 1, SS, 1, 1,  0.4441
24, 9, 1, 87, 4, 3, LH, 0, 1,  0.3444
24, 9, 1, 88, 8, 9, SL, 0, 1,  0.4152
24, 9, 1, 89, 6, 6, SS, 1, 1,  0.3742
24, 9, 1, 90, 9, 3, HS, 0, 1,  0.3867
24, 9, 1, 91, 1, 1, SS, 1, 1,  0.4976
24, 9, 1, 92, 9, 9, SS, 1, 1,  0.4081
24, 9, 1, 93, 1, 1, SS, 1, 1,  0.3192
24, 9, 1, 94, 3, 3, SS, 1, 1,  0.3500
24, 9, 1, 95, 2, 5, LS, 1, 0,  0.2897
24, 9, 1, 96, 7, 3, HH, 0, 1,  0.3185
24, 9, 1, 97, 6, 6, SS, 1, 1,  0.3236
24, 9, 1, 98, 7, 7, SS, 1, 1,  0.3292
24, 9, 1, 99, 8, 8, SS, 0, 0,  0.3222
24, 9, 1, 100, 5, 5, SS, 0, 0,  0.3917
24, 9, 1, 101, 3, 3, SS, 1, 1,  0.3333
24, 9, 1, 102, 6, 6, SS, 1, 1,  0.3654
24, 9, 1, 103, 7, 5, LL, 0, 1,  0.4383
24, 9, 1, 104, 4, 3, LH, 0, 1,  0.3486
24, 9, 1, 105, 3, 3, SS, 1, 1,  0.3272
24, 9, 1, 106, 6, 3, LS, 0, 1,  0.4881
24, 9, 1, 107, 1, 1, SS, 1, 1,  0.3499
24, 9, 1, 108, 7, 8, SL, 0, 1,  0.3104
24, 9, 1, 109, 5, 4, SL, 0, 1,  0.4630
24, 9, 1, 110, 7, 2, HL, 1, 0,  0.4444
24, 9, 1, 111, 5, 5, SS, 1, 1,  0.3835
24, 9, 1, 112, 4, 4, SS, 1, 1,  0.3553
24, 9, 1, 113, 4, 6, SH, 0, 1,  0.4653
24, 9, 1, 114, 4, 4, SS, 0, 0,  0.2964
24, 9, 1, 115, 7, 9, SH, 0, 1,  0.3283
24, 9, 1, 116, 1, 1, SS, 1, 1,  0.3456
24, 9, 1, 117, 7, 9, SH, 0, 1,  0.3190
24, 9, 1, 118, 3, 9, HS, 1, 0,  0.4288
24, 9, 1, 119, 3, 5, LL, 0, 1,  0.4603
24, 9, 1, 120, 2, 8, HS, 0, 1,  0.3801
24, 9, 1, 121, 2, 2, SS, 0, 0,  0.2805
24, 9, 1, 122, 9, 9, SS, 1, 1,  0.4055
24, 9, 1, 123, 2, 4, LL, 0, 1,  0.4122
24, 9, 1, 124, 5, 2, LS, 1, 0,  0.3111
24, 9, 1, 125, 4, 4, SS, 1, 1,  0.3013
24, 9, 1, 126, 9, 8, SL, 1, 0,  0.4929
24, 9, 1, 127, 1, 1, SS, 1, 1,  0.3814
24, 9, 1, 0, 9, 9, SS, 1, 1,  0.3031
24, 9, 1, 1, 6, 6, SS, 1, 1,  0.3448
24, 9, 1, 2, 5, 5, SS, 1, 1,  0.3461
24, 9, 1, 3, 9, 6, LS, 1, 0,  0.2851
24, 9, 1, 4, 9, 7, SH, 0, 1,  0.3966
24, 9, 1, 5, 1, 1, SS, 0, 0,  0.3549
24, 9, 1, 6, 6, 7, LH, 0, 1,  0.3547
24, 9, 1, 7, 8, 8, SS, 1, 1,  0.3349
24, 9, 1, 8, 2, 2, SS, 1, 1,  0.3461
24, 9, 1, 9, 6, 4, SH, 0, 1,  0.3665
24, 9, 1, 10, 4, 6, SH, 0, 1,  0.4013
24, 9, 1, 11, 1, 1, SS, 1, 1,  0.3581
24, 9, 1, 12, 7, 6, LH, 0, 1,  0.3785
24, 9, 1, 13, 9, 9, SS, 1, 1,  0.3229
24, 9, 1, 14, 6, 6, SS, 1, 1,  0.3903
24, 9, 1, 15, 2, 8, HS, 0, 1,  0.3906
24, 9, 1, 16, 7, 7, SS, 1, 1,  0.3200
24, 9, 1, 17, 8, 8, SS, 1, 1,  0.3800
24, 9, 1, 18, 5, 5, SS, 1, 1,  0.3791
24, 9, 1, 19, 8, 7, SL, 0, 1,  0.5193
24, 9, 1, 20, 5, 4, SL, 0, 1,  0.4406
24, 9, 1, 21, 8, 2, HS, 0, 1,  0.4306
24, 9, 1, 22, 4, 4, SS, 1, 1,  0.4024
24, 9, 1, 23, 4, 4, SS, 1, 1,  0.3636
24, 9, 1, 24, 5, 5, SS, 1, 1,  0.3835
24, 9, 1, 25, 4, 4, SS, 1, 1,  0.3235
24, 9, 1, 26, 3, 7, HH, 0, 1,  0.3335
24, 9, 1, 27, 4, 3, LH, 0, 1,  0.3729
24, 9, 1, 28, 8, 8, SS, 1, 1,  0.3318
24, 9, 1, 29, 8, 3, HL, 0, 1,  0.4062
24, 9, 1, 30, 8, 8, SS, 1, 1,  0.3669
24, 9, 1, 31, 1, 2, SL, 0, 1,  0.4386
24, 9, 1, 32, 3, 3, SS, 1, 1,  0.3450
24, 9, 1, 33, 2, 2, SS, 1, 1,  0.3258
24, 9, 1, 34, 2, 3, SL, 1, 0,  0.3147
24, 9, 1, 35, 4, 1, LS, 1, 0,  0.3517
24, 9, 1, 36, 8, 3, HL, 0, 1,  0.4061
24, 9, 1, 37, 9, 8, SL, 0, 1,  0.3779
24, 9, 1, 38, 7, 6, LH, 0, 1,  0.3376
24, 9, 1, 39, 5, 5, SS, 1, 1,  0.5090
24, 9, 1, 40, 7, 7, SS, 1, 1,  0.4065
24, 9, 1, 41, 9, 9, SS, 1, 1,  0.3781
24, 9, 1, 42, 6, 6, SS, 1, 1,  0.6080
24, 9, 1, 43, 7, 2, HL, 0, 1,  0.3974
24, 9, 1, 44, 4, 4, SS, 1, 1,  0.3300
24, 9, 1, 45, 4, 4, SS, 1, 1,  0.3309
24, 9, 1, 46, 7, 3, HH, 0, 1,  0.3624
24, 9, 1, 47, 1, 3, SH, 0, 1,  0.3297
24, 9, 1, 48, 7, 7, SS, 1, 1,  0.3216
24, 9, 1, 49, 5, 3, LL, 0, 1,  0.3617
24, 9, 1, 50, 2, 2, SS, 1, 1,  0.4068
24, 9, 1, 51, 3, 7, HH, 0, 1,  0.3325
24, 9, 1, 52, 8, 5, LS, 1, 0,  0.3326
24, 9, 1, 53, 9, 9, SS, 1, 1,  0.3717
24, 9, 1, 54, 2, 2, SS, 1, 1,  0.3320
24, 9, 1, 55, 3, 7, HH, 0, 1,  0.3343
24, 9, 1, 56, 6, 6, SS, 0, 0,  0.4638
24, 9, 1, 57, 1, 1, SS, 1, 1,  0.3434
24, 9, 1, 58, 5, 5, SS, 1, 1,  0.3645
24, 9, 1, 59, 6, 7, LH, 0, 1,  0.3444
24, 9, 1, 60, 6, 8, LL, 0, 1,  0.3951
24, 9, 1, 61, 3, 4, LH, 0, 1,  0.3569
24, 9, 1, 62, 8, 8, SS, 1, 1,  0.4258
24, 9, 1, 63, 6, 4, SH, 0, 1,  0.3552
24, 9, 1, 64, 4, 4, SS, 1, 1,  0.3456
24, 9, 1, 65, 6, 6, SS, 1, 1,  0.3273
24, 9, 1, 66, 2, 2, SS, 1, 1,  0.3160
24, 9, 1, 67, 9, 9, SS, 1, 1,  0.3278
24, 9, 1, 68, 3, 8, HL, 0, 1,  0.3377
24, 9, 1, 69, 3, 3, SS, 1, 1,  0.3277
24, 9, 1, 70, 7, 3, HH, 0, 1,  0.3773
24, 9, 1, 71, 1, 4, LS, 1, 0,  0.3259
24, 9, 1, 72, 8, 2, HS, 1, 0,  0.4499
24, 9, 1, 73, 2, 5, LS, 1, 0,  0.3686
24, 9, 1, 74, 4, 3, LH, 0, 1,  0.3599
24, 9, 1, 75, 9, 9, SS, 1, 1,  0.3384
24, 9, 1, 76, 2, 2, SS, 1, 1,  0.3169
24, 9, 1, 77, 7, 7, SS, 1, 1,  0.3159
24, 9, 1, 78, 2, 2, SS, 1, 1,  0.4165
24, 9, 1, 79, 3, 3, SS, 1, 1,  0.3766
24, 9, 1, 80, 3, 6, LS, 0, 1,  0.5580
24, 9, 1, 81, 9, 7, SH, 0, 1,  0.3787
24, 9, 1, 82, 9, 3, HS, 0, 1,  0.3982
24, 9, 1, 83, 3, 7, HH, 0, 1,  0.3802
24, 9, 1, 84, 5, 6, SL, 0, 1,  0.4798
24, 9, 1, 85, 2, 7, HL, 0, 1,  0.3502
24, 9, 1, 86, 7, 5, LL, 0, 1,  0.3513
24, 9, 1, 87, 8, 9, SL, 0, 1,  0.3802
24, 9, 1, 88, 6, 6, SS, 0, 0,  0.3801
24, 9, 1, 89, 7, 1, HS, 0, 1,  0.4292
24, 9, 1, 90, 4, 4, SS, 1, 1,  0.3522
24, 9, 1, 91, 4, 5, SL, 0, 1,  0.3908
24, 9, 1, 92, 5, 7, LL, 0, 1,  0.3899
24, 9, 1, 93, 4, 2, LL, 0, 1,  0.3898
24, 9, 1, 94, 3, 3, SS, 1, 1,  0.3818
24, 9, 1, 95, 1, 1, SS, 1, 1,  0.4215
24, 9, 1, 96, 6, 9, LS, 1, 0,  0.3419
24, 9, 1, 97, 1, 1, SS, 1, 1,  0.4604
24, 9, 1, 98, 3, 9, HS, 0, 1,  0.4721
24, 9, 1, 99, 3, 5, LL, 0, 1,  0.4144
24, 9, 1, 100, 2, 4, LL, 0, 1,  0.3910
24, 9, 1, 101, 7, 7, SS, 1, 1,  0.3808
24, 9, 1, 102, 1, 1, SS, 1, 1,  0.4613
24, 9, 1, 103, 1, 7, HS, 0, 1,  0.3020
24, 9, 1, 104, 8, 8, SS, 1, 1,  0.9108
24, 9, 1, 105, 3, 3, SS, 1, 1,  0.4060
24, 9, 1, 106, 8, 8, SS, 1, 1,  0.3749
24, 9, 1, 107, 2, 7, HL, 0, 1,  0.3851
24, 9, 1, 108, 3, 4, LH, 0, 1,  0.3732
24, 9, 1, 109, 7, 2, HL, 0, 1,  0.3857
24, 9, 1, 110, 1, 1, SS, 1, 1,  0.3173
24, 9, 1, 111, 8, 6, LL, 0, 1,  0.4367
24, 9, 1, 112, 4, 6, SH, 0, 1,  0.3844
24, 9, 1, 113, 7, 7, SS, 1, 1,  0.3561
24, 9, 1, 114, 3, 1, SH, 0, 1,  0.6186
24, 9, 1, 115, 7, 7, SS, 1, 1,  0.3287
24, 9, 1, 116, 6, 5, SL, 1, 0,  0.3566
24, 9, 1, 117, 9, 9, SS, 1, 1,  0.3488
24, 9, 1, 118, 9, 3, HS, 1, 0,  0.3086
24, 9, 1, 119, 7, 3, HH, 0, 1,  0.3185
24, 9, 1, 120, 3, 3, SS, 1, 1,  0.3686
24, 9, 1, 121, 7, 3, HH, 0, 1,  0.3474
24, 9, 1, 122, 5, 5, SS, 0, 0,  0.3494
24, 9, 1, 123, 8, 8, SS, 1, 1,  0.3796
24, 9, 1, 124, 5, 5, SS, 1, 1,  0.4186
24, 9, 1, 125, 6, 6, SS, 1, 1,  0.5385
24, 9, 1, 126, 3, 8, HL, 0, 1,  0.4398
24, 9, 1, 127, 3, 3, SS, 1, 1,  0.4474
24, 9, 1, 0, 1, 7, HS, 0, 1,  0.3702
24, 9, 1, 1, 7, 7, SS, 1, 1,  0.3195
24, 9, 1, 2, 6, 6, SS, 1, 1,  0.2996
24, 9, 1, 3, 2, 2, SS, 1, 1,  0.3393
24, 9, 1, 4, 3, 8, HL, 0, 1,  0.3799
24, 9, 1, 5, 7, 1, HS, 0, 1,  0.4009
24, 9, 1, 6, 9, 6, LS, 1, 0,  0.3915
24, 9, 1, 7, 6, 4, SH, 0, 1,  0.3415
24, 9, 1, 8, 2, 2, SS, 1, 1,  0.3686
24, 9, 1, 9, 2, 2, SS, 1, 1,  0.3793
24, 9, 1, 10, 9, 9, SS, 1, 1,  0.3512
24, 9, 1, 11, 5, 6, SL, 1, 0,  0.3405
24, 9, 1, 12, 8, 8, SS, 1, 1,  0.4002
24, 9, 1, 13, 7, 6, LH, 0, 1,  0.3824
24, 9, 1, 14, 2, 3, SL, 1, 0,  0.8808
24, 9, 1, 15, 7, 9, SH, 0, 1,  0.3216
24, 9, 1, 16, 5, 5, SS, 1, 1,  0.3433
24, 9, 1, 17, 8, 8, SS, 1, 1,  0.3800
24, 9, 1, 18, 9, 9, SS, 1, 1,  0.3108
24, 9, 1, 19, 1, 7, HS, 0, 1,  0.3707
24, 9, 1, 20, 1, 1, SS, 1, 1,  0.3424
24, 9, 1, 21, 7, 3, HH, 0, 1,  0.4520
24, 9, 1, 22, 7, 3, HH, 0, 1,  0.3128
24, 9, 1, 23, 6, 8, LL, 0, 1,  0.3472
24, 9, 1, 24, 5, 5, SS, 1, 1,  0.3714
24, 9, 1, 25, 7, 3, HH, 0, 1,  0.3223
24, 9, 1, 26, 4, 3, LH, 0, 1,  0.3306
24, 9, 1, 27, 8, 6, LL, 0, 1,  0.3829
24, 9, 1, 28, 4, 4, SS, 1, 1,  0.3320
24, 9, 1, 29, 6, 6, SS, 1, 1,  0.3737
24, 9, 1, 30, 5, 3, LL, 0, 1,  0.3724
24, 9, 1, 31, 7, 7, SS, 1, 1,  0.3436
24, 9, 1, 32, 9, 9, SS, 1, 1,  0.3159
24, 9, 1, 33, 7, 9, SH, 0, 1,  0.3447
24, 9, 1, 34, 4, 5, SL, 0, 1,  0.3437
24, 9, 1, 35, 6, 9, LS, 1, 0,  0.3049
24, 9, 1, 36, 7, 3, HH, 0, 1,  0.3354
24, 9, 1, 37, 4, 4, SS, 1, 1,  0.3949
24, 9, 1, 38, 5, 8, LS, 1, 0,  0.3723
24, 9, 1, 39, 1, 2, SL, 0, 1,  0.3728
24, 9, 1, 40, 7, 5, LL, 1, 0,  0.4043
24, 9, 1, 41, 3, 7, HH, 0, 1,  0.3327
24, 9, 1, 42, 8, 8, SS, 1, 1,  0.5328
24, 9, 1, 43, 3, 4, LH, 0, 1,  0.4333
24, 9, 1, 44, 2, 4, LL, 1, 0,  0.3429
24, 9, 1, 45, 5, 5, SS, 1, 1,  0.3136
24, 9, 1, 46, 2, 7, HL, 0, 1,  0.4030
24, 9, 1, 47, 4, 4, SS, 1, 1,  0.3947
24, 9, 1, 48, 2, 7, HL, 0, 1,  0.4031
24, 9, 1, 49, 8, 8, SS, 1, 1,  0.3728
24, 9, 1, 50, 3, 3, SS, 1, 1,  0.3338
24, 9, 1, 51, 6, 6, SS, 1, 1,  0.3139
24, 9, 1, 52, 8, 8, SS, 1, 1,  0.3746
24, 9, 1, 53, 7, 7, SS, 1, 1,  0.3135
24, 9, 1, 54, 4, 2, LL, 1, 0,  0.3147
24, 9, 1, 55, 3, 3, SS, 1, 1,  0.3632
24, 9, 1, 56, 6, 7, LH, 0, 1,  0.3343
24, 9, 1, 57, 3, 5, LL, 0, 1,  0.5553
24, 9, 1, 58, 8, 7, SL, 0, 1,  0.4835
24, 9, 1, 59, 8, 3, HL, 0, 1,  0.4064
24, 9, 1, 60, 3, 8, HL, 0, 1,  0.3550
24, 9, 1, 61, 8, 3, HL, 0, 1,  0.3550
24, 9, 1, 62, 5, 7, LL, 0, 1,  0.3416
24, 9, 1, 63, 3, 3, SS, 1, 1,  0.3660
24, 9, 1, 64, 4, 3, LH, 0, 1,  0.3254
24, 9, 1, 65, 2, 2, SS, 1, 1,  0.3555
24, 9, 1, 66, 9, 3, HS, 0, 1,  0.4453
24, 9, 1, 67, 8, 8, SS, 1, 1,  0.3643
24, 9, 1, 68, 4, 4, SS, 1, 1,  0.3820
24, 9, 1, 69, 7, 2, HL, 0, 1,  0.4162
24, 9, 1, 70, 2, 8, HS, 0, 1,  0.3867
24, 9, 1, 71, 4, 6, SH, 0, 1,  0.2955
24, 9, 1, 72, 6, 6, SS, 1, 1,  0.3262
24, 9, 1, 73, 3, 7, HH, 0, 1,  0.3126
24, 9, 1, 74, 1, 1, SS, 1, 1,  0.3675
24, 9, 1, 75, 1, 1, SS, 1, 1,  0.4292
24, 9, 1, 76, 6, 7, LH, 0, 1,  0.3462
24, 9, 1, 77, 5, 4, SL, 1, 0,  0.3078
24, 9, 1, 78, 1, 1, SS, 1, 1,  0.3582
24, 9, 1, 79, 5, 2, LS, 1, 0,  0.3969
24, 9, 1, 80, 7, 7, SS, 1, 1,  0.3777
24, 9, 1, 81, 5, 5, SS, 1, 1,  0.4470
24, 9, 1, 82, 3, 7, HH, 0, 1,  0.4272
24, 9, 1, 83, 2, 5, LS, 1, 0,  0.4679
24, 9, 1, 84, 4, 4, SS, 1, 1,  0.3490
24, 9, 1, 85, 7, 7, SS, 1, 1,  0.3379
24, 9, 1, 86, 2, 8, HS, 1, 0,  0.3367
24, 9, 1, 87, 1, 4, LS, 0, 1,  0.4381
24, 9, 1, 88, 3, 4, LH, 0, 1,  0.5579
24, 9, 1, 89, 5, 5, SS, 1, 1,  0.4185
24, 9, 1, 90, 2, 2, SS, 1, 1,  0.3577
24, 9, 1, 91, 3, 1, SH, 0, 1,  0.4380
24, 9, 1, 92, 3, 9, HS, 0, 1,  0.4582
24, 9, 1, 93, 4, 4, SS, 1, 1,  0.3461
24, 9, 1, 94, 1, 1, SS, 1, 1,  0.4051
24, 9, 1, 95, 3, 7, HH, 0, 1,  0.3178
24, 9, 1, 96, 3, 3, SS, 1, 1,  0.5576
24, 9, 1, 97, 6, 6, SS, 1, 1,  0.4064
24, 9, 1, 98, 5, 5, SS, 1, 1,  0.3495
24, 9, 1, 99, 4, 4, SS, 1, 1,  0.3785
24, 9, 1, 100, 8, 8, SS, 1, 1,  0.3577
24, 9, 1, 101, 7, 8, SL, 1, 0,  0.3093
24, 9, 1, 102, 8, 9, SL, 0, 1,  0.4401
24, 9, 1, 103, 2, 2, SS, 1, 1,  0.3773
24, 9, 1, 104, 7, 7, SS, 1, 1,  0.5291
24, 9, 1, 105, 6, 6, SS, 1, 1,  0.3788
24, 9, 1, 106, 3, 3, SS, 1, 1,  0.4995
24, 9, 1, 107, 7, 7, SS, 1, 1,  0.3401
24, 9, 1, 108, 7, 7, SS, 1, 1,  0.3073
24, 9, 1, 109, 4, 1, LS, 1, 0,  0.4068
24, 9, 1, 110, 3, 3, SS, 1, 1,  0.3469
24, 9, 1, 111, 6, 6, SS, 1, 1,  0.3292
24, 9, 1, 112, 7, 6, LH, 0, 1,  0.3980
24, 9, 1, 113, 6, 3, LS, 1, 0,  0.3179
24, 9, 1, 114, 9, 9, SS, 1, 1,  0.3482
24, 9, 1, 115, 1, 1, SS, 1, 1,  0.4493
24, 9, 1, 116, 5, 5, SS, 1, 1,  0.3170
24, 9, 1, 117, 7, 4, LS, 1, 0,  0.3686
24, 9, 1, 118, 9, 9, SS, 1, 1,  0.3697
24, 9, 1, 119, 7, 2, HL, 0, 1,  0.4450
24, 9, 1, 120, 1, 1, SS, 1, 1,  0.3288
24, 9, 1, 121, 2, 1, SL, 1, 0,  0.3418
24, 9, 1, 122, 9, 3, HS, 1, 0,  0.4016
24, 9, 1, 123, 2, 2, SS, 1, 1,  0.4116
24, 9, 1, 124, 3, 3, SS, 1, 1,  0.3690
24, 9, 1, 125, 9, 9, SS, 1, 1,  0.3131
24, 9, 1, 126, 9, 9, SS, 1, 1,  0.2882
24, 9, 1, 127, 9, 7, SH, 0, 1,  0.4077
