## partial_directory: partial
## log_directory: logs
## instruction_directory: instructions
## item_list_file: item_list.csv
## mem_col: mem
## probe_col: probe
## tL_col: type_left
## tR_col: type_right
## con_col: item_condition
## stimulus_directory: stims
## correct_feedback: CORRECT
## error_feedback: WRONG
## timeout_feedback: TOO_SLOW
## window_width: 1280
## window_height: 720
## refresh_rate: 100
## midgrey_r: 0
## midgrey_g: 0
## midgrey_b: 0
## fixation_time: 1.0
## display_time: 1.0
## mask_time: 0.25
## blank_time: 0.5
## probe_alert_time: 0.5
## timeout: 5.0
## num_exp_trials_per_block: 128
## n_blocks: 3
## seed: 20590807
2222, 10, 1, 84, 6, 6, SS, 1, 1,  0.5993
2222, 10, 1, 85, 3, 3, SS, 1, 1,  0.5261
2222, 10, 1, 86, 5, 5, SS, 1, 1,  0.4412
2222, 10, 1, 87, 8, 6, LL, 0, 1,  0.4800
2222, 10, 1, 88, 5, 5, SS, 1, 1,  0.4375
2222, 10, 1, 89, 6, 7, LH, 0, 1,  0.4979
2222, 10, 1, 90, 7, 2, HL, 1, 0,  1.3554
2222, 10, 1, 91, 1, 3, SH, 0, 1,  0.4106
2222, 10, 1, 92, 9, 9, SS, 1, 1,  0.3690
2222, 10, 1, 93, 5, 5, SS, 1, 1,  0.4278
2222, 10, 1, 94, 2, 2, SS, 1, 1,  0.3977
2222, 10, 1, 95, 4, 3, LH, 0, 1,  0.6879
2222, 10, 1, 96, 4, 4, SS, 1, 1,  0.4039
2222, 10, 1, 97, 6, 6, SS, 1, 1,  0.6174
2222, 10, 1, 98, 4, 3, LH, 0, 1,  0.4676
2222, 10, 1, 99, 5, 2, LS, 1, 0,  0.5362
2222, 10, 1, 100, 9, 9, SS, 1, 1,  0.5158
2222, 10, 1, 101, 6, 8, LL, 0, 1,  0.6471
2222, 10, 1, 102, 5, 4, SL, 0, 1,  0.5348
2222, 10, 1, 103, 3, 7, HH, 0, 1,  0.5380
2222, 10, 1, 104, 3, 9, HS, 0, 1,  0.6155
2222, 10, 1, 105, 3, 3, SS, 0, 0,  0.3286
2222, 10, 1, 106, 5, 8, LS, 1, 0,  1.0870
2222, 10, 1, 107, 5, 6, SL, 0, 1,  1.0275
2222, 10, 1, 108, 7, 7, SS, 1, 1,  0.4883
2222, 10, 1, 109, 7, 7, SS, 1, 1,  0.4095
2222, 10, 1, 110, 7, 7, SS, 1, 1,  0.3907
2222, 10, 1, 111, 9, 9, SS, 1, 1,  0.4543
2222, 10, 1, 112, 6, 6, SS, 1, 1,  0.4195
2222, 10, 1, 113, 3, 1, SH, 0, 1,  0.5377
2222, 10, 1, 114, 8, 2, HS, 0, 1,  0.6264
2222, 10, 1, 115, 3, 7, HH, 0, 1,  0.5198
2222, 10, 1, 116, 3, 4, LH, 0, 1,  0.5026
2222, 10, 1, 117, 3, 3, SS, 1, 1,  0.6079
2222, 10, 1, 118, 9, 9, SS, 1, 1,  0.4998
2222, 10, 1, 119, 6, 7, LH, 0, 1,  0.5416
2222, 10, 1, 120, 3, 3, SS, 1, 1,  0.4204
2222, 10, 1, 121, 4, 4, SS, 0, 0,  0.5098
2222, 10, 1, 122, 4, 6, SH, 0, 1,  0.5594
2222, 10, 1, 123, 5, 7, LL, 0, 1,  0.6711
2222, 10, 1, 124, 5, 5, SS, 1, 1,  0.3903
2222, 10, 1, 125, 3, 7, HH, 0, 1,  0.5477
2222, 10, 1, 126, 2, 3, SL, 0, 1,  0.6904
2222, 10, 1, 127, 3, 3, SS, 1, 1,  0.4786
2222, 10, 1, 0, 2, 3, SL, 1, 0,  0.5954
2222, 10, 1, 1, 3, 2, SL, 1, 0,  0.5518
2222, 10, 1, 2, 8, 6, LL, 1, 0,  0.6410
2222, 10, 1, 3, 3, 8, HL, 0, 1,  0.5899
2222, 10, 1, 4, 1, 7, HS, 0, 1,  0.6322
2222, 10, 1, 5, 8, 8, SS, 1, 1,  0.4111
2222, 10, 1, 6, 5, 4, SL, 0, 1,  0.6790
2222, 10, 1, 7, 5, 5, SS, 1, 1,  0.5801
2222, 10, 1, 8, 3, 3, SS, 1, 1,  0.3995
2222, 10, 1, 9, 6, 6, SS, 1, 1,  0.4993
2222, 10, 1, 10, 7, 4, LS, 1, 0,  0.4971
2222, 10, 1, 11, 6, 6, SS, 1, 1,  0.5699
2222, 10, 1, 12, 9, 3, HS, 0, 1,  0.5221
2222, 10, 1, 13, 6, 3, LS, 1, 0,  0.4106
2222, 10, 1, 14, 3, 7, HH, 0, 1,  0.5779
2222, 10, 1, 15, 2, 2, SS, 1, 1,  0.5678
2222, 10, 1, 16, 1, 1, SS, 1, 1,  0.3991
2222, 10, 1, 17, 5, 2, LS, 1, 0,  0.4692
2222, 10, 1, 18, 7, 7, SS, 1, 1,  0.3984
2222, 10, 1, 19, 2, 2, SS, 1, 1,  0.7663
2222, 10, 1, 20, 9, 9, SS, 1, 1,  1.0859
2222, 10, 1, 21, 2, 2, SS, 1, 1,  0.5963
2222, 10, 1, 22, 8, 8, SS, 1, 1,  0.3757
2222, 10, 1, 23, 7, 7, SS, 1, 1,  0.3856
2222, 10, 1, 24, 7, 7, SS, 1, 1,  0.4267
2222, 10, 1, 25, 3, 9, HS, 0, 1,  0.6054
2222, 10, 1, 26, 5, 5, SS, 1, 1,  0.4364
2222, 10, 1, 27, 7, 8, SL, 1, 0,  0.3488
2222, 10, 1, 28, 5, 7, LL, 0, 1,  0.8776
2222, 10, 1, 29, 7, 2, HL, 0, 1,  0.4772
2222, 10, 1, 30, 6, 7, LH, 0, 1,  0.5640
2222, 10, 1, 31, 3, 4, LH, 0, 1,  0.5747
2222, 10, 1, 32, 6, 6, SS, 1, 1,  0.4854
2222, 10, 1, 33, 2, 7, HL, 0, 1,  0.5661
2222, 10, 1, 34, 1, 1, SS, 1, 1,  0.5940
2222, 10, 1, 35, 8, 8, SS, 1, 1,  0.5978
2222, 10, 1, 36, 6, 7, LH, 0, 1,  0.5241
2222, 10, 1, 37, 7, 6, LH, 0, 1,  0.4549
2222, 10, 1, 38, 7, 5, LL, 0, 1,  1.1703
2222, 10, 1, 39, 2, 2, SS, 0, 0,  0.6735
2222, 10, 1, 40, 9, 7, SH, 0, 1,  0.4905
2222, 10, 1, 41, 5, 6, SL, 0, 1,  0.4530
2222, 10, 1, 42, 2, 8, HS, 0, 1,  0.4917
2222, 10, 1, 43, 5, 5, SS, 1, 1,  0.5833
2222, 10, 1, 44, 1, 4, LS, 1, 0,  0.5142
2222, 10, 1, 45, 4, 6, SH, 0, 1,  0.5517
2222, 10, 1, 46, 6, 6, SS, 0, 0,  0.4035
2222, 10, 1, 47, 3, 3, SS, 1, 1,  0.5725
2222, 10, 1, 48, 2, 2, SS, 1, 1,  0.6213
2222, 10, 1, 49, 3, 3, SS, 1, 1,  0.3864
2222, 10, 1, 50, 5, 5, SS, 1, 1,  0.4654
2222, 10, 1, 51, 9, 9, SS, 1, 1,  0.3836
2222, 10, 1, 52, 8, 3, HL, 0, 1,  0.6224
2222, 10, 1, 53, 9, 8, SL, 1, 0,  0.5624
2222, 10, 1, 54, 7, 3, HH, 0, 1,  0.4837
2222, 10, 1, 55, 9, 9, SS, 1, 1,  0.4134
2222, 10, 1, 56, 4, 4, SS, 1, 1,  0.4538
2222, 10, 1, 57, 5, 5, SS, 1, 1,  0.7006
2222, 10, 1, 58, 7, 7, SS, 1, 1,  0.4341
2222, 10, 1, 59, 4, 4, SS, 1, 1,  0.4223
2222, 10, 1, 60, 4, 4, SS, 1, 1,  0.5007
2222, 10, 1, 61, 4, 4, SS, 1, 1,  0.4424
2222, 10, 1, 62, 4, 3, LH, 0, 1,  0.4204
2222, 10, 1, 63, 3, 5, LL, 0, 1,  0.5207
2222, 10, 1, 64, 2, 7, HL, 0, 1,  0.5596
2222, 10, 1, 65, 1, 1, SS, 1, 1,  0.4537
2222, 10, 1, 66, 6, 9, LS, 1, 0,  0.4214
2222, 10, 1, 67, 5, 8, LS, 1, 0,  1.0252
2222, 10, 1, 68, 2, 2, SS, 1, 1,  0.6195
2222, 10, 1, 69, 7, 2, HL, 0, 1,  0.5311
2222, 10, 1, 70, 7, 7, SS, 1, 1,  0.3929
2222, 10, 1, 71, 8, 8, SS, 1, 1,  0.5304
2222, 10, 1, 72, 3, 1, SH, 0, 1,  0.5992
2222, 10, 1, 73, 7, 3, HH, 0, 1,  0.4904
2222, 10, 1, 74, 6, 6, SS, 1, 1,  0.6484
2222, 10, 1, 75, 4, 6, SH, 1, 0,  0.7374
2222, 10, 1, 76, 3, 3, SS, 1, 1,  0.7472
2222, 10, 1, 77, 8, 3, HL, 0, 1,  0.4478
2222, 10, 1, 78, 4, 4, SS, 1, 1,  0.4302
2222, 10, 1, 79, 9, 9, SS, 1, 1,  0.4103
2222, 10, 1, 80, 7, 1, HS, 0, 1,  0.5767
2222, 10, 1, 81, 7, 3, HH, 0, 1,  0.5389
2222, 10, 1, 82, 3, 3, SS, 1, 1,  0.5984
2222, 10, 1, 83, 9, 9, SS, 1, 1,  0.7775
2222, 10, 1, 84, 1, 1, SS, 1, 1,  0.3507
2222, 10, 1, 85, 7, 9, SH, 0, 1,  0.3999
2222, 10, 1, 86, 3, 8, HL, 0, 1,  0.5383
2222, 10, 1, 87, 2, 1, SL, 0, 1,  0.4691
2222, 10, 1, 88, 7, 7, SS, 1, 1,  0.5500
2222, 10, 1, 89, 7, 6, LH, 0, 1,  0.5195
2222, 10, 1, 90, 4, 3, LH, 0, 1,  0.4683
2222, 10, 1, 91, 6, 6, SS, 1, 1,  0.6676
2222, 10, 1, 92, 4, 2, LL, 0, 1,  1.9738
2222, 10, 1, 93, 7, 3, HH, 0, 1,  0.5008
2222, 10, 1, 94, 1, 2, SL, 0, 1,  0.8351
2222, 10, 1, 95, 6, 4, SH, 0, 1,  0.5104
2222, 10, 1, 96, 8, 8, SS, 1, 1,  0.4296
2222, 10, 1, 97, 3, 7, HH, 0, 1,  0.6778
2222, 10, 1, 98, 9, 9, SS, 1, 1,  0.5489
2222, 10, 1, 99, 8, 8, SS, 1, 1,  0.5282
2222, 10, 1, 100, 3, 7, HH, 0, 1,  0.5366
2222, 10, 1, 101, 9, 9, SS, 1, 1,  0.4196
2222, 10, 1, 102, 7, 9, SH, 0, 1,  0.4991
2222, 10, 1, 103, 5, 3, LL, 0, 1,  0.9457
2222, 10, 1, 104, 7, 7, SS, 1, 1,  0.3807
2222, 10, 1, 105, 1, 1, SS, 1, 1,  0.4281
2222, 10, 1, 106, 1, 7, HS, 0, 1,  0.7363
2222, 10, 1, 107, 8, 8, SS, 1, 1,  0.4794
2222, 10, 1, 108, 6, 5, SL, 0, 1,  0.6763
2222, 10, 1, 109, 4, 4, SS, 1, 1,  0.4985
2222, 10, 1, 110, 2, 4, LL, 0, 1,  0.4797
2222, 10, 1, 111, 8, 9, SL, 1, 0,  0.4398
2222, 10, 1, 112, 6, 8, LL, 0, 1,  1.0831
2222, 10, 1, 113, 5, 5, SS, 1, 1,  0.8071
2222, 10, 1, 114, 3, 3, SS, 1, 1,  0.6560
2222, 10, 1, 115, 2, 8, HS, 0, 1,  0.5694
2222, 10, 1, 116, 4, 4, SS, 1, 1,  0.7457
2222, 10, 1, 117, 8, 8, SS, 0, 0,  0.5774
2222, 10, 1, 118, 1, 1, SS, 1, 1,  0.3959
2222, 10, 1, 119, 5, 5, SS, 1, 1,  0.6360
2222, 10, 1, 120, 1, 1, SS, 1, 1,  0.4499
2222, 10, 1, 121, 3, 1, SH, 0, 1,  0.4566
2222, 10, 1, 122, 6, 6, SS, 1, 1,  0.8949
2222, 10, 1, 123, 3, 4, LH, 0, 1,  0.5074
2222, 10, 1, 124, 2, 2, SS, 1, 1,  0.4128
2222, 10, 1, 125, 3, 7, HH, 0, 1,  0.4676
2222, 10, 1, 126, 3, 3, SS, 1, 1,  0.4197
2222, 10, 1, 127, 9, 3, HS, 0, 1,  0.6377
