## partial_directory: partial
## log_directory: logs
## instruction_directory: instructions
## item_list_file: item_list.csv
## mem_col: mem
## probe_col: probe
## tL_col: type_left
## tR_col: type_right
## con_col: item_condition
## stimulus_directory: stims
## correct_feedback: CORRECT
## error_feedback: WRONG
## timeout_feedback: TOO_SLOW
## window_width: 1280
## window_height: 720
## refresh_rate: 100
## midgrey_r: 0
## midgrey_g: 0
## midgrey_b: 0
## fixation_time: 1.0
## display_time: 1.0
## mask_time: 0.25
## blank_time: 0.5
## probe_alert_time: 0.5
## timeout: 5.0
## num_exp_trials_per_block: 128
## n_blocks: 3
## seed: 20588176
911, 7, 1, 32, 7, 7, SS, 0, 0,  0.4191
911, 7, 1, 33, 5, 5, SS, 0, 0,  0.9594
911, 7, 1, 34, 8, 6, LL, 0, 1,  0.5980
911, 7, 1, 35, 8, 8, SS, 1, 1,  0.5384
911, 7, 1, 36, 4, 2, LL, 0, 1,  0.4920
911, 7, 1, 37, 1, 3, SH, 0, 1,  0.7162
911, 7, 1, 38, 9, 8, SL, 0, 1,  1.0735
911, 7, 1, 39, 2, 7, HL, 0, 1,  0.4113
911, 7, 1, 40, 6, 7, LH, 0, 1,  0.6093
911, 7, 1, 41, 1, 1, SS, 1, 1,  0.5406
911, 7, 1, 42, 4, 4, SS, 0, 0,  0.3822
911, 7, 1, 43, 3, 7, HH, 0, 1,  0.4320
911, 7, 1, 44, 4, 5, SL, 0, 1,  0.4435
911, 7, 1, 45, 4, 6, SH, 0, 1,  0.4132
911, 7, 1, 46, 2, 4, LL, 0, 1,  0.6693
911, 7, 1, 47, 3, 7, HH, 0, 1,  0.4065
911, 7, 1, 48, 3, 3, SS, 1, 1,  0.5741
911, 7, 1, 49, 8, 8, SS, 1, 1,  0.5817
911, 7, 1, 50, 6, 3, LS, 1, 0,  0.5618
911, 7, 1, 51, 9, 9, SS, 0, 0,  0.4535
911, 7, 1, 52, 9, 7, SH, 0, 1,  0.4645
911, 7, 1, 53, 3, 2, SL, 1, 0,  0.5421
911, 7, 1, 54, 7, 7, SS, 1, 1,  0.8082
911, 7, 1, 55, 9, 9, SS, 1, 1,  0.6124
911, 7, 1, 56, 7, 7, SS, 1, 1,  0.4831
911, 7, 1, 57, 6, 6, SS, 1, 1,  0.6313
911, 7, 1, 58, 4, 4, SS, 1, 1,  0.4933
911, 7, 1, 59, 7, 1, HS, 0, 1,  0.8508
911, 7, 1, 60, 6, 6, SS, 1, 1,  0.9206
911, 7, 1, 61, 3, 3, SS, 1, 1,  0.5465
911, 7, 1, 62, 7, 3, HH, 0, 1,  0.5292
911, 7, 1, 63, 3, 3, SS, 0, 0,  0.4880
911, 7, 1, 64, 8, 8, SS, 1, 1,  0.5698
911, 7, 1, 65, 7, 7, SS, 1, 1,  0.5389
911, 7, 1, 66, 6, 6, SS, 1, 1,  0.6863
911, 7, 1, 67, 5, 5, SS, 1, 1,  0.6002
911, 7, 1, 68, 1, 7, HS, 0, 1,  0.4210
911, 7, 1, 69, 7, 8, SL, 1, 0,  0.6404
911, 7, 1, 70, 6, 7, LH, 0, 1,  0.3823
911, 7, 1, 71, 8, 2, HS, 0, 1,  0.3917
911, 7, 1, 72, 6, 6, SS, 1, 1,  0.5978
911, 7, 1, 73, 2, 2, SS, 1, 1,  0.5786
911, 7, 1, 74, 2, 2, SS, 1, 1,  0.5603
911, 7, 1, 75, 3, 3, SS, 1, 1,  0.8532
911, 7, 1, 76, 3, 3, SS, 1, 1,  0.4326
911, 7, 1, 77, 1, 1, SS, 1, 1,  0.4712
911, 7, 1, 78, 2, 2, SS, 1, 1,  0.3735
911, 7, 1, 79, 8, 8, SS, 1, 1,  0.3953
911, 7, 1, 80, 8, 2, HS, 0, 1,  0.8227
911, 7, 1, 81, 2, 5, LS, 0, 1,  0.6301
911, 7, 1, 82, 2, 3, SL, 0, 1,  0.5614
911, 7, 1, 83, 2, 8, HS, 0, 1,  0.5026
911, 7, 1, 84, 7, 7, SS, 1, 1,  0.4748
911, 7, 1, 85, 5, 5, SS, 0, 0,  0.7688
911, 7, 1, 86, 7, 3, HH, 0, 1,  0.3743
911, 7, 1, 87, 7, 3, HH, 0, 1,  0.4444
911, 7, 1, 88, 1, 1, SS, 1, 1,  0.4488
911, 7, 1, 89, 2, 7, HL, 0, 1,  0.4333
911, 7, 1, 90, 9, 9, SS, 0, 0,  0.5029
911, 7, 1, 91, 2, 2, SS, 0, 0,  0.5050
911, 7, 1, 92, 2, 2, SS, 1, 1,  0.6812
911, 7, 1, 93, 4, 1, LS, 0, 1,  0.5234
911, 7, 1, 94, 6, 5, SL, 1, 0,  0.8386
911, 7, 1, 95, 6, 6, SS, 1, 1,  0.5033
911, 7, 1, 96, 3, 9, HS, 0, 1,  0.8288
911, 7, 1, 97, 2, 2, SS, 0, 0,  0.8613
911, 7, 1, 98, 7, 9, SH, 0, 1,  0.7896
911, 7, 1, 99, 7, 7, SS, 1, 1,  0.5585
911, 7, 1, 100, 7, 1, HS, 1, 0,  0.3613
911, 7, 1, 101, 1, 1, SS, 1, 1,  0.4112
911, 7, 1, 102, 6, 6, SS, 1, 1,  0.5494
911, 7, 1, 103, 9, 9, SS, 1, 1,  0.6112
911, 7, 1, 104, 3, 4, LH, 0, 1,  0.4475
911, 7, 1, 105, 7, 6, LH, 0, 1,  0.3689
911, 7, 1, 106, 8, 3, HL, 0, 1,  0.3988
911, 7, 1, 107, 9, 9, SS, 1, 1,  0.5560
911, 7, 1, 108, 5, 3, LL, 0, 1,  0.7350
911, 7, 1, 109, 3, 4, LH, 0, 1,  0.5381
911, 7, 1, 110, 7, 5, LL, 0, 1,  0.7051
911, 7, 1, 111, 7, 9, SH, 0, 1,  0.6647
911, 7, 1, 112, 8, 8, SS, 1, 1,  0.5876
911, 7, 1, 113, 3, 5, LL, 0, 1,  0.4000
911, 7, 1, 114, 5, 7, LL, 0, 1,  0.4909
911, 7, 1, 115, 6, 6, SS, 1, 1,  0.6188
911, 7, 1, 116, 3, 3, SS, 0, 0,  1.0630
911, 7, 1, 117, 2, 2, SS, 1, 1,  0.6570
911, 7, 1, 118, 3, 7, HH, 0, 1,  0.4491
911, 7, 1, 119, 3, 3, SS, 1, 1,  0.6086
911, 7, 1, 120, 3, 3, SS, 1, 1,  0.7253
911, 7, 1, 121, 5, 5, SS, 1, 1,  1.1287
911, 7, 1, 122, 5, 8, LS, 1, 0,  0.6479
911, 7, 1, 123, 7, 7, SS, 1, 1,  0.7176
911, 7, 1, 124, 4, 4, SS, 1, 1,  0.8944
911, 7, 1, 125, 3, 9, HS, 0, 1,  0.6279
911, 7, 1, 126, 1, 1, SS, 1, 1,  0.5587
911, 7, 1, 127, 9, 3, HS, 0, 1,  0.5484
911, 7, 1, 0, 8, 9, SL, 0, 1,  0.6261
911, 7, 1, 1, 8, 3, HL, 0, 1,  0.3583
911, 7, 1, 2, 9, 7, SH, 0, 1,  0.7649
911, 7, 1, 3, 4, 4, SS, 1, 1,  0.7535
911, 7, 1, 4, 4, 7, LS, 1, 0,  0.4974
911, 7, 1, 5, 8, 5, LS, 0, 1,  0.5281
911, 7, 1, 6, 2, 2, SS, 1, 1,  0.6462
911, 7, 1, 7, 3, 3, SS, 1, 1,  0.5299
911, 7, 1, 8, 8, 8, SS, 0, 0,  0.7450
911, 7, 1, 9, 1, 1, SS, 1, 1,  0.5769
911, 7, 1, 10, 4, 4, SS, 1, 1,  0.4991
911, 7, 1, 11, 7, 7, SS, 1, 1,  0.5492
911, 7, 1, 12, 2, 7, HL, 0, 1,  0.4092
911, 7, 1, 13, 3, 3, SS, 1, 1,  0.4385
911, 7, 1, 14, 7, 2, HL, 0, 1,  0.4099
911, 7, 1, 15, 2, 2, SS, 1, 1,  0.5508
911, 7, 1, 16, 8, 8, SS, 1, 1,  0.7762
911, 7, 1, 17, 3, 4, LH, 0, 1,  0.5585
911, 7, 1, 18, 9, 9, SS, 1, 1,  0.6173
911, 7, 1, 19, 3, 3, SS, 1, 1,  0.9848
911, 7, 1, 20, 6, 5, SL, 0, 1,  0.6872
911, 7, 1, 21, 2, 8, HS, 0, 1,  0.5024
911, 7, 1, 22, 9, 9, SS, 1, 1,  0.8854
911, 7, 1, 23, 1, 1, SS, 1, 1,  0.4721
911, 7, 1, 24, 7, 6, LH, 0, 1,  0.4316
911, 7, 1, 25, 6, 6, SS, 1, 1,  0.4591
911, 7, 1, 26, 7, 7, SS, 1, 1,  0.5305
911, 7, 1, 27, 3, 7, HH, 0, 1,  0.4508
911, 7, 1, 28, 8, 8, SS, 1, 1,  0.5929
911, 7, 1, 29, 3, 3, SS, 1, 1,  0.4493
911, 7, 1, 30, 3, 7, HH, 0, 1,  0.4416
911, 7, 1, 31, 4, 3, LH, 0, 1,  0.4002
911, 7, 1, 32, 3, 2, SL, 0, 1,  0.8918
911, 7, 1, 33, 9, 9, SS, 1, 1,  0.6586
911, 7, 1, 34, 7, 3, HH, 0, 1,  0.4612
911, 7, 1, 35, 2, 3, SL, 1, 0,  0.7277
911, 7, 1, 36, 9, 3, HS, 0, 1,  0.4613
911, 7, 1, 37, 2, 2, SS, 1, 1,  0.4794
911, 7, 1, 38, 6, 7, LH, 0, 1,  0.4610
911, 7, 1, 39, 8, 2, HS, 0, 1,  0.4207
911, 7, 1, 40, 5, 5, SS, 0, 0,  0.5699
911, 7, 1, 41, 6, 6, SS, 1, 1,  0.5494
911, 7, 1, 42, 6, 6, SS, 1, 1,  0.7078
911, 7, 1, 43, 7, 7, SS, 1, 1,  0.4512
911, 7, 1, 44, 6, 4, SH, 0, 1,  0.4807
911, 7, 1, 45, 7, 3, HH, 0, 1,  0.4905
911, 7, 1, 46, 3, 1, SH, 0, 1,  0.4909
911, 7, 1, 47, 9, 9, SS, 1, 1,  0.4615
911, 7, 1, 48, 6, 7, LH, 0, 1,  0.3422
911, 7, 1, 49, 6, 6, SS, 1, 1,  1.0254
911, 7, 1, 50, 2, 2, SS, 1, 1,  0.9872
911, 7, 1, 51, 5, 3, LL, 0, 1,  0.3624
911, 7, 1, 52, 7, 3, HH, 0, 1,  0.4017
911, 7, 1, 53, 1, 1, SS, 1, 1,  0.6449
911, 7, 1, 54, 4, 3, LH, 0, 1,  0.3758
911, 7, 1, 55, 9, 6, LS, 1, 0,  0.5730
911, 7, 1, 56, 7, 6, LH, 0, 1,  0.4049
911, 7, 1, 57, 5, 5, SS, 1, 1,  0.5642
911, 7, 1, 58, 6, 3, LS, 0, 1,  0.7928
911, 7, 1, 59, 2, 5, LS, 0, 1,  0.9215
911, 7, 1, 60, 1, 1, SS, 1, 1,  0.5348
911, 7, 1, 61, 4, 4, SS, 1, 1,  0.6543
911, 7, 1, 62, 5, 7, LL, 0, 1,  0.5839
911, 7, 1, 63, 9, 9, SS, 1, 1,  0.7824
911, 7, 1, 64, 9, 7, SH, 0, 1,  0.3871
911, 7, 1, 65, 8, 8, SS, 0, 0,  1.7384
911, 7, 1, 66, 9, 9, SS, 1, 1,  0.6961
911, 7, 1, 67, 8, 8, SS, 1, 1,  0.6172
911, 7, 1, 68, 8, 6, LL, 0, 1,  0.5062
911, 7, 1, 69, 8, 3, HL, 0, 1,  0.5866
911, 7, 1, 70, 7, 1, HS, 0, 1,  0.4248
911, 7, 1, 71, 5, 5, SS, 1, 1,  0.7161
911, 7, 1, 72, 4, 4, SS, 1, 1,  0.6764
911, 7, 1, 73, 1, 1, SS, 1, 1,  0.4974
911, 7, 1, 74, 2, 2, SS, 1, 1,  0.6272
911, 7, 1, 75, 4, 4, SS, 1, 1,  0.4875
911, 7, 1, 76, 4, 4, SS, 1, 1,  0.4676
911, 7, 1, 77, 7, 5, LL, 0, 1,  0.6463
911, 7, 1, 78, 3, 7, HH, 0, 1,  0.3985
911, 7, 1, 79, 3, 4, LH, 0, 1,  0.3780
911, 7, 1, 80, 4, 6, SH, 0, 1,  0.3288
911, 7, 1, 81, 4, 1, LS, 0, 1,  0.6670
911, 7, 1, 82, 3, 3, SS, 1, 1,  0.4491
911, 7, 1, 83, 6, 6, SS, 1, 1,  0.3978
911, 7, 1, 84, 6, 6, SS, 1, 1,  0.5064
911, 7, 1, 85, 3, 3, SS, 1, 1,  0.5287
911, 7, 1, 86, 5, 5, SS, 1, 1,  0.6166
911, 7, 1, 87, 9, 3, HS, 0, 1,  0.6468
911, 7, 1, 88, 2, 4, LL, 0, 1,  0.6931
911, 7, 1, 89, 9, 9, SS, 0, 0,  0.4190
911, 7, 1, 90, 7, 9, SH, 0, 1,  0.3673
911, 7, 1, 91, 2, 7, HL, 0, 1,  0.5994
911, 7, 1, 92, 7, 7, SS, 1, 1,  0.8360
911, 7, 1, 93, 6, 6, SS, 1, 1,  0.8758
911, 7, 1, 94, 7, 7, SS, 1, 1,  0.4792
911, 7, 1, 95, 3, 9, HS, 0, 1,  0.5605
911, 7, 1, 96, 3, 7, HH, 0, 1,  0.4300
911, 7, 1, 97, 3, 8, HL, 0, 1,  0.3987
911, 7, 1, 98, 6, 6, SS, 0, 0,  0.3989
911, 7, 1, 99, 5, 5, SS, 1, 1,  0.7797
911, 7, 1, 100, 2, 2, SS, 1, 1,  0.6834
911, 7, 1, 101, 2, 2, SS, 1, 1,  0.5210
911, 7, 1, 102, 3, 1, SH, 0, 1,  0.4154
911, 7, 1, 103, 3, 3, SS, 1, 1,  0.5371
911, 7, 1, 104, 7, 7, SS, 1, 1,  0.6041
911, 7, 1, 105, 4, 2, LL, 0, 1,  0.4150
911, 7, 1, 106, 3, 8, HL, 0, 1,  0.7144
911, 7, 1, 107, 8, 8, SS, 1, 1,  0.6539
911, 7, 1, 108, 5, 4, SL, 0, 1,  0.4561
911, 7, 1, 109, 1, 3, SH, 0, 1,  0.5166
911, 7, 1, 110, 7, 2, HL, 0, 1,  0.4755
911, 7, 1, 111, 7, 3, HH, 0, 1,  0.3874
911, 7, 1, 112, 1, 1, SS, 1, 1,  0.5674
911, 7, 1, 113, 2, 8, HS, 0, 1,  0.3858
911, 7, 1, 114, 1, 4, LS, 0, 1,  0.7542
911, 7, 1, 115, 7, 7, SS, 1, 1,  1.5521
911, 7, 1, 116, 4, 5, SL, 0, 1,  0.5158
911, 7, 1, 117, 5, 5, SS, 0, 0,  0.5453
911, 7, 1, 118, 6, 8, LL, 0, 1,  0.4569
911, 7, 1, 119, 4, 4, SS, 1, 1,  0.6439
911, 7, 1, 120, 1, 3, SH, 0, 1,  0.6441
911, 7, 1, 121, 8, 8, SS, 1, 1,  0.6252
911, 7, 1, 122, 3, 5, LL, 1, 0,  0.8137
911, 7, 1, 123, 3, 9, HS, 0, 1,  0.5978
911, 7, 1, 124, 2, 1, SL, 0, 1,  0.6651
911, 7, 1, 125, 1, 1, SS, 1, 1,  0.5652
911, 7, 1, 126, 5, 5, SS, 0, 0,  0.4755
911, 7, 1, 127, 3, 6, LS, 0, 1,  0.9232
911, 7, 1, 0, 3, 4, LH, 1, 0,  0.5131
911, 7, 1, 1, 1, 1, SS, 1, 1,  0.5319
911, 7, 1, 2, 7, 7, SS, 1, 1,  0.8376
911, 7, 1, 3, 7, 1, HS, 0, 1,  0.4729
911, 7, 1, 4, 6, 6, SS, 0, 0,  1.1093
911, 7, 1, 5, 1, 1, SS, 1, 1,  0.5643
911, 7, 1, 6, 3, 3, SS, 1, 1,  0.6539
911, 7, 1, 7, 3, 9, HS, 0, 1,  0.3748
911, 7, 1, 8, 3, 7, HH, 0, 1,  0.4449
911, 7, 1, 9, 8, 3, HL, 0, 1,  0.3557
911, 7, 1, 10, 9, 7, SH, 0, 1,  0.4354
911, 7, 1, 11, 3, 9, HS, 0, 1,  0.3758
911, 7, 1, 12, 5, 5, SS, 1, 1,  0.7635
911, 7, 1, 13, 1, 3, SH, 0, 1,  0.3951
911, 7, 1, 14, 8, 7, SL, 0, 1,  0.4143
911, 7, 1, 15, 8, 3, HL, 0, 1,  0.3243
911, 7, 1, 16, 7, 2, HL, 0, 1,  0.4243
911, 7, 1, 17, 5, 5, SS, 1, 1,  0.6735
911, 7, 1, 18, 6, 6, SS, 0, 0,  0.4742
911, 7, 1, 19, 3, 7, HH, 0, 1,  0.4741
911, 7, 1, 20, 5, 2, LS, 1, 0,  0.5265
911, 7, 1, 21, 7, 7, SS, 1, 1,  0.4154
911, 7, 1, 22, 1, 7, HS, 1, 0,  0.3748
911, 7, 1, 23, 8, 8, SS, 1, 1,  0.9215
911, 7, 1, 24, 7, 7, SS, 1, 1,  0.4538
911, 7, 1, 25, 4, 6, SH, 0, 1,  0.3851
911, 7, 1, 26, 6, 3, LS, 1, 0,  0.5261
911, 7, 1, 27, 7, 8, SL, 0, 1,  0.3981
911, 7, 1, 28, 1, 4, LS, 0, 1,  0.7333
911, 7, 1, 29, 8, 8, SS, 0, 0,  0.8135
911, 7, 1, 30, 7, 6, LH, 0, 1,  0.3747
911, 7, 1, 31, 3, 2, SL, 1, 0,  0.5343
911, 7, 1, 32, 2, 2, SS, 1, 1,  0.5665
911, 7, 1, 33, 3, 7, HH, 0, 1,  0.4145
911, 7, 1, 34, 1, 1, SS, 1, 1,  0.4453
911, 7, 1, 35, 9, 6, LS, 1, 0,  0.5140
911, 7, 1, 36, 4, 4, SS, 1, 1,  0.4147
911, 7, 1, 37, 6, 7, LH, 0, 1,  0.4145
911, 7, 1, 38, 6, 6, SS, 1, 1,  0.6633
911, 7, 1, 39, 5, 3, LL, 0, 1,  0.5261
911, 7, 1, 40, 8, 6, LL, 0, 1,  0.4130
911, 7, 1, 41, 9, 3, HS, 0, 1,  0.7037
911, 7, 1, 42, 6, 6, SS, 1, 1,  0.4858
911, 7, 1, 43, 1, 1, SS, 1, 1,  0.4904
911, 7, 1, 44, 5, 5, SS, 1, 1,  0.5737
911, 7, 1, 45, 8, 8, SS, 1, 1,  0.4428
911, 7, 1, 46, 9, 9, SS, 0, 0,  0.3934
911, 7, 1, 47, 4, 4, SS, 1, 1,  0.5156
911, 7, 1, 48, 9, 8, SL, 1, 0,  0.4738
911, 7, 1, 49, 3, 1, SH, 0, 1,  0.4216
911, 7, 1, 50, 4, 7, LS, 1, 0,  0.4644
911, 7, 1, 51, 2, 7, HL, 0, 1,  0.4232
911, 7, 1, 52, 2, 2, SS, 1, 1,  0.4535
911, 7, 1, 53, 2, 2, SS, 1, 1,  0.3534
911, 7, 1, 54, 8, 2, HS, 0, 1,  0.4233
911, 7, 1, 55, 9, 9, SS, 1, 1,  0.4324
911, 7, 1, 56, 4, 4, SS, 1, 1,  0.4054
911, 7, 1, 57, 7, 1, HS, 0, 1,  0.5914
911, 7, 1, 58, 3, 8, HL, 0, 1,  0.4235
911, 7, 1, 59, 8, 8, SS, 1, 1,  0.8506
911, 7, 1, 60, 3, 3, SS, 1, 1,  0.4515
911, 7, 1, 61, 9, 9, SS, 0, 0,  0.4740
911, 7, 1, 62, 5, 5, SS, 1, 1,  0.5095
911, 7, 1, 63, 3, 3, SS, 1, 1,  0.3939
911, 7, 1, 64, 2, 2, SS, 1, 1,  0.4342
911, 7, 1, 65, 7, 3, HH, 0, 1,  0.4031
911, 7, 1, 66, 3, 3, SS, 1, 1,  0.4106
911, 7, 1, 67, 9, 3, HS, 0, 1,  0.5121
911, 7, 1, 68, 2, 2, SS, 1, 1,  0.4342
911, 7, 1, 69, 3, 3, SS, 1, 1,  0.5713
911, 7, 1, 70, 1, 2, SL, 0, 1,  0.4313
911, 7, 1, 71, 7, 4, LS, 1, 0,  0.7128
911, 7, 1, 72, 3, 4, LH, 0, 1,  0.4328
911, 7, 1, 73, 8, 2, HS, 0, 1,  0.4311
911, 7, 1, 74, 2, 4, LL, 0, 1,  0.4515
911, 7, 1, 75, 4, 4, SS, 0, 0,  0.4336
911, 7, 1, 76, 1, 1, SS, 0, 0,  0.4887
911, 7, 1, 77, 7, 7, SS, 1, 1,  0.4520
911, 7, 1, 78, 5, 5, SS, 0, 0,  0.4906
911, 7, 1, 79, 2, 1, SL, 0, 1,  0.7209
911, 7, 1, 80, 7, 3, HH, 0, 1,  0.4211
911, 7, 1, 81, 4, 3, LH, 0, 1,  0.4608
911, 7, 1, 82, 5, 6, SL, 0, 1,  0.4345
911, 7, 1, 83, 6, 8, LL, 0, 1,  0.6423
911, 7, 1, 84, 7, 2, HL, 0, 1,  0.4718
911, 7, 1, 85, 4, 4, SS, 0, 0,  0.4296
911, 7, 1, 86, 6, 7, LH, 0, 1,  0.3793
911, 7, 1, 87, 4, 6, SH, 0, 1,  0.4009
911, 7, 1, 88, 2, 2, SS, 0, 0,  0.4549
911, 7, 1, 89, 7, 7, SS, 1, 1,  0.7487
911, 7, 1, 90, 3, 3, SS, 1, 1,  0.4908
911, 7, 1, 91, 7, 3, HH, 0, 1,  0.3795
911, 7, 1, 92, 1, 1, SS, 1, 1,  0.4798
911, 7, 1, 93, 8, 8, SS, 1, 1,  0.6791
911, 7, 1, 94, 4, 3, LH, 0, 1,  0.4006
911, 7, 1, 95, 7, 7, SS, 1, 1,  0.4392
911, 7, 1, 96, 9, 9, SS, 1, 1,  0.4789
911, 7, 1, 97, 5, 5, SS, 1, 1,  0.4881
911, 7, 1, 98, 8, 8, SS, 1, 1,  0.3393
911, 7, 1, 99, 7, 5, LL, 0, 1,  0.4287
911, 7, 1, 100, 3, 6, LS, 1, 0,  0.5107
911, 7, 1, 101, 7, 3, HH, 0, 1,  0.4989
911, 7, 1, 102, 3, 5, LL, 0, 1,  0.5811
911, 7, 1, 103, 9, 9, SS, 1, 1,  0.6266
911, 7, 1, 104, 6, 6, SS, 1, 1,  0.4255
911, 7, 1, 105, 7, 9, SH, 0, 1,  0.4221
911, 7, 1, 106, 5, 5, SS, 0, 0,  0.7358
911, 7, 1, 107, 6, 4, SH, 0, 1,  0.7177
911, 7, 1, 108, 6, 6, SS, 1, 1,  0.5010
911, 7, 1, 109, 5, 7, LL, 0, 1,  0.4378
911, 7, 1, 110, 4, 5, SL, 0, 1,  0.4088
911, 7, 1, 111, 9, 9, SS, 1, 1,  0.5292
911, 7, 1, 112, 1, 1, SS, 1, 1,  0.4408
911, 7, 1, 113, 7, 6, LH, 0, 1,  0.4585
911, 7, 1, 114, 4, 4, SS, 1, 1,  0.3893
911, 7, 1, 115, 4, 4, SS, 1, 1,  0.4784
911, 7, 1, 116, 5, 4, SL, 1, 0,  0.3692
911, 7, 1, 117, 6, 6, SS, 1, 1,  0.4095
911, 7, 1, 118, 7, 7, SS, 1, 1,  0.5483
911, 7, 1, 119, 3, 8, HL, 0, 1,  0.5684
911, 7, 1, 120, 4, 2, LL, 0, 1,  0.4094
911, 7, 1, 121, 3, 7, HH, 0, 1,  0.3798
911, 7, 1, 122, 8, 8, SS, 0, 0,  0.3779
911, 7, 1, 123, 2, 2, SS, 1, 1,  0.4568
911, 7, 1, 124, 2, 2, SS, 1, 1,  0.4367
911, 7, 1, 125, 3, 3, SS, 1, 1,  0.4375
911, 7, 1, 126, 2, 7, HL, 0, 1,  0.5279
911, 7, 1, 127, 9, 9, SS, 1, 1,  0.4849
