## partial_directory: partial
## log_directory: logs
## instruction_directory: instructions
## item_list_file: item_list.csv
## mem_col: mem
## probe_col: probe
## tL_col: type_left
## tR_col: type_right
## con_col: item_condition
## stimulus_directory: stims
## correct_feedback: CORRECT
## error_feedback: WRONG
## timeout_feedback: TOO_SLOW
## window_width: 1280
## window_height: 720
## refresh_rate: 100
## midgrey_r: 0
## midgrey_g: 0
## midgrey_b: 0
## fixation_time: 1.0
## display_time: 1.0
## mask_time: 0.25
## blank_time: 0.5
## probe_alert_time: 0.5
## timeout: 5.0
## num_exp_trials_per_block: 128
## n_blocks: 3
## seed: 20588185
911, 10, 2, 47, 6, 1, LH, 0, 1,  0.3898
911, 10, 2, 48, 7, 7, SS, 1, 1,  0.3918
911, 10, 2, 49, 1, 6, LH, 0, 1,  0.3379
911, 10, 2, 50, 4, 8, LL, 0, 1,  0.4063
911, 10, 2, 51, 8, 8, SS, 0, 0,  0.4470
911, 10, 2, 52, 1, 1, SS, 0, 0,  0.4460
911, 10, 2, 53, 1, 1, SS, 1, 1,  0.3773
911, 10, 2, 54, 9, 6, LS, 1, 0,  0.3993
911, 10, 2, 55, 2, 2, SS, 1, 1,  0.4867
911, 10, 2, 56, 9, 9, SS, 1, 1,  0.4427
911, 10, 2, 57, 4, 4, SS, 1, 1,  0.4081
911, 10, 2, 58, 9, 9, SS, 1, 1,  0.3662
911, 10, 2, 59, 1, 1, SS, 1, 1,  0.4786
911, 10, 2, 60, 7, 7, SS, 1, 1,  0.3681
911, 10, 2, 61, 9, 8, SL, 0, 1,  0.4394
911, 10, 2, 62, 7, 7, SS, 1, 1,  0.3953
911, 10, 2, 63, 1, 6, LH, 0, 1,  0.4194
911, 10, 2, 64, 6, 4, SH, 0, 1,  0.3979
911, 10, 2, 65, 9, 2, HL, 0, 1,  0.3900
911, 10, 2, 66, 2, 6, LL, 0, 1,  0.4189
911, 10, 2, 67, 6, 9, LS, 0, 1,  0.6107
911, 10, 2, 68, 2, 2, SS, 1, 1,  0.4689
911, 10, 2, 69, 2, 2, SS, 1, 1,  0.3693
911, 10, 2, 70, 9, 4, LH, 0, 1,  0.4215
911, 10, 2, 71, 1, 1, SS, 1, 1,  0.3890
911, 10, 2, 72, 5, 8, LS, 1, 0,  0.4975
911, 10, 2, 73, 8, 2, HS, 0, 1,  0.4099
911, 10, 2, 74, 1, 9, HH, 0, 1,  0.3855
911, 10, 2, 75, 3, 3, SS, 1, 1,  0.4010
911, 10, 2, 76, 9, 2, HL, 0, 1,  0.3833
911, 10, 2, 77, 2, 5, LS, 1, 0,  0.5107
911, 10, 2, 78, 5, 5, SS, 0, 0,  0.4108
911, 10, 2, 79, 6, 6, SS, 1, 1,  0.4603
911, 10, 2, 80, 9, 1, HH, 0, 1,  0.3901
911, 10, 2, 81, 6, 6, SS, 1, 1,  0.4808
911, 10, 2, 82, 1, 9, HH, 0, 1,  0.4816
911, 10, 2, 83, 7, 7, SS, 1, 1,  0.3818
911, 10, 2, 84, 9, 9, SS, 1, 1,  0.4010
911, 10, 2, 85, 9, 1, HH, 0, 1,  0.4521
911, 10, 2, 86, 9, 5, LL, 0, 1,  0.4122
911, 10, 2, 87, 9, 7, SH, 0, 1,  0.3922
911, 10, 2, 88, 4, 6, SH, 1, 0,  0.4613
911, 10, 2, 89, 4, 4, SS, 1, 1,  0.7339
911, 10, 2, 90, 1, 7, HS, 0, 1,  0.4016
911, 10, 2, 91, 8, 2, HS, 0, 1,  0.6068
911, 10, 2, 92, 3, 9, HS, 0, 1,  0.4422
911, 10, 2, 93, 5, 1, LL, 0, 1,  0.5035
911, 10, 2, 94, 1, 5, LL, 0, 1,  0.3950
911, 10, 2, 95, 5, 5, SS, 1, 1,  0.5122
911, 10, 2, 96, 8, 1, HL, 0, 1,  0.4337
911, 10, 2, 97, 2, 2, SS, 1, 1,  0.5752
911, 10, 2, 98, 8, 8, SS, 1, 1,  0.4055
911, 10, 2, 99, 2, 3, SL, 0, 1,  0.3534
911, 10, 2, 100, 6, 5, SL, 0, 1,  0.4051
911, 10, 2, 101, 5, 9, LL, 0, 1,  0.5315
911, 10, 2, 102, 6, 6, SS, 1, 1,  0.3738
911, 10, 2, 103, 1, 9, HH, 0, 1,  0.4063
911, 10, 2, 104, 4, 4, SS, 1, 1,  0.6754
911, 10, 2, 105, 4, 5, SL, 0, 1,  0.4145
911, 10, 2, 106, 6, 6, SS, 1, 1,  0.4545
911, 10, 2, 107, 9, 1, HH, 0, 1,  0.3942
911, 10, 2, 108, 3, 3, SS, 1, 1,  0.3542
911, 10, 2, 109, 1, 8, HL, 0, 1,  0.3950
911, 10, 2, 110, 8, 8, SS, 1, 1,  0.3552
911, 10, 2, 111, 3, 3, SS, 1, 1,  0.4256
911, 10, 2, 112, 9, 9, SS, 1, 1,  0.4354
911, 10, 2, 113, 4, 9, LH, 0, 1,  0.4151
911, 10, 2, 114, 3, 6, LS, 1, 0,  0.4046
911, 10, 2, 115, 8, 8, SS, 1, 1,  0.4253
911, 10, 2, 116, 7, 7, SS, 1, 1,  0.3977
911, 10, 2, 117, 8, 8, SS, 1, 1,  0.3947
911, 10, 2, 118, 8, 8, SS, 1, 1,  0.3611
911, 10, 2, 119, 2, 9, HL, 0, 1,  0.4461
911, 10, 2, 120, 1, 1, SS, 1, 1,  0.4147
911, 10, 2, 121, 5, 5, SS, 0, 0,  0.4371
911, 10, 2, 122, 9, 9, SS, 1, 1,  0.4073
911, 10, 2, 123, 9, 9, SS, 1, 1,  0.3668
911, 10, 2, 124, 9, 9, SS, 1, 1,  0.3576
911, 10, 2, 125, 8, 4, LL, 0, 1,  0.7374
911, 10, 2, 126, 3, 3, SS, 1, 1,  0.5165
911, 10, 2, 127, 6, 6, SS, 1, 1,  0.4620
911, 10, 2, 0, 8, 9, SL, 0, 1,  0.4642
911, 10, 2, 1, 4, 4, SS, 1, 1,  0.4133
911, 10, 2, 2, 7, 7, SS, 1, 1,  0.3649
911, 10, 2, 3, 8, 8, SS, 1, 1,  0.4523
911, 10, 2, 4, 3, 3, SS, 1, 1,  0.5624
911, 10, 2, 5, 1, 9, HH, 0, 1,  0.3535
911, 10, 2, 6, 8, 8, SS, 1, 1,  0.4828
911, 10, 2, 7, 1, 9, HH, 0, 1,  0.3714
911, 10, 2, 8, 2, 2, SS, 1, 1,  0.4922
911, 10, 2, 9, 8, 1, HL, 0, 1,  0.4436
911, 10, 2, 10, 6, 6, SS, 1, 1,  0.4403
911, 10, 2, 11, 1, 3, SH, 0, 1,  0.3719
911, 10, 2, 12, 7, 7, SS, 0, 0,  0.4939
911, 10, 2, 13, 9, 1, HH, 0, 1,  0.4354
911, 10, 2, 14, 8, 7, SL, 0, 1,  0.3943
911, 10, 2, 15, 3, 3, SS, 1, 1,  0.4018
911, 10, 2, 16, 7, 9, SH, 0, 1,  0.4034
911, 10, 2, 17, 9, 1, HH, 0, 1,  0.3730
911, 10, 2, 18, 6, 3, LS, 1, 0,  0.4628
911, 10, 2, 19, 5, 5, SS, 1, 1,  0.6219
911, 10, 2, 20, 9, 5, LL, 0, 1,  0.4594
911, 10, 2, 21, 5, 9, LL, 0, 1,  0.4574
911, 10, 2, 22, 3, 3, SS, 1, 1,  0.4827
911, 10, 2, 23, 5, 5, SS, 1, 1,  0.6712
911, 10, 2, 24, 1, 9, HH, 0, 1,  0.4027
911, 10, 2, 25, 9, 9, SS, 1, 1,  0.4128
911, 10, 2, 26, 7, 7, SS, 1, 1,  0.4625
911, 10, 2, 27, 7, 4, LS, 1, 0,  0.4226
911, 10, 2, 28, 6, 4, SH, 0, 1,  0.4057
911, 10, 2, 29, 1, 6, LH, 0, 1,  0.3847
911, 10, 2, 30, 9, 9, SS, 1, 1,  0.3721
911, 10, 2, 31, 2, 8, HS, 1, 0,  0.3132
911, 10, 2, 32, 2, 2, SS, 1, 1,  0.4519
911, 10, 2, 33, 1, 8, HL, 0, 1,  0.5805
911, 10, 2, 34, 9, 8, SL, 0, 1,  0.4806
911, 10, 2, 35, 6, 6, SS, 1, 1,  0.5196
911, 10, 2, 36, 4, 4, SS, 1, 1,  0.4599
911, 10, 2, 37, 3, 9, HS, 0, 1,  0.5197
911, 10, 2, 38, 5, 5, SS, 1, 1,  0.4812
911, 10, 2, 39, 2, 6, LL, 0, 1,  0.8017
911, 10, 2, 40, 8, 5, LS, 1, 0,  0.5116
911, 10, 2, 41, 3, 3, SS, 1, 1,  0.4136
911, 10, 2, 42, 6, 6, SS, 1, 1,  0.3630
911, 10, 2, 43, 5, 5, SS, 1, 1,  0.4017
911, 10, 2, 44, 5, 4, SL, 0, 1,  0.5501
911, 10, 2, 45, 1, 9, HH, 1, 0,  0.4010
911, 10, 2, 46, 1, 1, SS, 1, 1,  0.3826
911, 10, 2, 47, 2, 8, HS, 0, 1,  0.4225
911, 10, 2, 48, 6, 2, LL, 0, 1,  0.4120
911, 10, 2, 49, 8, 2, HS, 0, 1,  0.4380
911, 10, 2, 50, 1, 1, SS, 1, 1,  0.4782
911, 10, 2, 51, 4, 9, LH, 0, 1,  0.4183
911, 10, 2, 52, 9, 1, HH, 0, 1,  0.4381
911, 10, 2, 53, 1, 1, SS, 1, 1,  0.4999
911, 10, 2, 54, 9, 7, SH, 0, 1,  0.3972
911, 10, 2, 55, 7, 7, SS, 1, 1,  0.3881
911, 10, 2, 56, 9, 9, SS, 1, 1,  0.4373
911, 10, 2, 57, 8, 8, SS, 1, 1,  0.4092
911, 10, 2, 58, 2, 2, SS, 1, 1,  0.4562
911, 10, 2, 59, 7, 7, SS, 1, 1,  0.3579
911, 10, 2, 60, 4, 4, SS, 1, 1,  0.4170
911, 10, 2, 61, 3, 3, SS, 1, 1,  0.3865
911, 10, 2, 62, 1, 8, HL, 0, 1,  0.4374
911, 10, 2, 63, 4, 6, SH, 1, 0,  0.5760
911, 10, 2, 64, 3, 9, HS, 0, 1,  0.4596
911, 10, 2, 65, 8, 8, SS, 0, 0,  0.4361
911, 10, 2, 66, 3, 6, LS, 0, 1,  0.4167
911, 10, 2, 67, 7, 7, SS, 1, 1,  0.2955
911, 10, 2, 68, 1, 1, SS, 1, 1,  0.3967
911, 10, 2, 69, 9, 2, HL, 0, 1,  0.4381
911, 10, 2, 70, 5, 6, SL, 1, 0,  0.3778
911, 10, 2, 71, 1, 1, SS, 1, 1,  0.3940
911, 10, 2, 72, 1, 6, LH, 0, 1,  0.4058
911, 10, 2, 73, 6, 1, LH, 0, 1,  0.4146
911, 10, 2, 74, 1, 5, LL, 1, 0,  0.3568
911, 10, 2, 75, 6, 6, SS, 1, 1,  0.3372
911, 10, 2, 76, 2, 2, SS, 1, 1,  0.3490
911, 10, 2, 77, 5, 2, LS, 0, 1,  0.4470
911, 10, 2, 78, 1, 1, SS, 1, 1,  0.3647
911, 10, 2, 79, 6, 4, SH, 1, 0,  0.4462
911, 10, 2, 80, 8, 4, LL, 1, 0,  0.4350
911, 10, 2, 81, 8, 8, SS, 0, 0,  0.5269
911, 10, 2, 82, 6, 5, SL, 1, 0,  0.3942
911, 10, 2, 83, 9, 9, SS, 1, 1,  0.4840
911, 10, 2, 84, 4, 4, SS, 1, 1,  0.7635
911, 10, 2, 85, 3, 3, SS, 1, 1,  0.4349
911, 10, 2, 86, 2, 2, SS, 1, 1,  0.3942
911, 10, 2, 87, 3, 2, SL, 1, 0,  0.3560
911, 10, 2, 88, 6, 6, SS, 1, 1,  0.4444
911, 10, 2, 89, 4, 7, LS, 1, 0,  0.6350
911, 10, 2, 90, 2, 2, SS, 1, 1,  0.7125
911, 10, 2, 91, 2, 5, LS, 0, 1,  0.4326
911, 10, 2, 92, 2, 9, HL, 0, 1,  0.4418
911, 10, 2, 93, 4, 4, SS, 1, 1,  0.8318
911, 10, 2, 94, 9, 2, HL, 0, 1,  0.4722
911, 10, 2, 95, 8, 8, SS, 1, 1,  0.5531
911, 10, 2, 96, 2, 9, HL, 0, 1,  0.5816
911, 10, 2, 97, 9, 9, SS, 1, 1,  0.4522
911, 10, 2, 98, 5, 5, SS, 1, 1,  0.5103
911, 10, 2, 99, 9, 4, LH, 0, 1,  0.4787
911, 10, 2, 100, 6, 9, LS, 0, 1,  0.3885
911, 10, 2, 101, 7, 7, SS, 1, 1,  0.4588
911, 10, 2, 102, 8, 1, HL, 0, 1,  0.5965
911, 10, 2, 103, 5, 5, SS, 1, 1,  0.4818
911, 10, 2, 104, 4, 9, LH, 0, 1,  0.4288
911, 10, 2, 105, 8, 8, SS, 1, 1,  0.4480
911, 10, 2, 106, 5, 5, SS, 1, 1,  0.5039
911, 10, 2, 107, 5, 1, LL, 0, 1,  0.4546
911, 10, 2, 108, 9, 1, HH, 0, 1,  0.4059
911, 10, 2, 109, 9, 3, HS, 1, 0,  0.4241
911, 10, 2, 110, 2, 1, SL, 0, 1,  0.4537
911, 10, 2, 111, 1, 1, SS, 1, 1,  0.4277
911, 10, 2, 112, 4, 8, LL, 0, 1,  0.4536
911, 10, 2, 113, 9, 4, LH, 0, 1,  0.3937
911, 10, 2, 114, 4, 6, SH, 0, 1,  0.3738
911, 10, 2, 115, 5, 5, SS, 1, 1,  0.3933
911, 10, 2, 116, 4, 1, LS, 0, 1,  0.4661
911, 10, 2, 117, 9, 9, SS, 1, 1,  0.3848
911, 10, 2, 118, 6, 6, SS, 1, 1,  0.3619
911, 10, 2, 119, 2, 2, SS, 1, 1,  0.3313
911, 10, 2, 120, 6, 1, LH, 0, 1,  0.4321
911, 10, 2, 121, 1, 7, HS, 0, 1,  0.4013
911, 10, 2, 122, 3, 3, SS, 1, 1,  0.3714
911, 10, 2, 123, 6, 6, SS, 1, 1,  0.4327
911, 10, 2, 124, 7, 1, HS, 0, 1,  0.4116
911, 10, 2, 125, 9, 9, SS, 0, 0,  0.3292
911, 10, 2, 126, 4, 4, SS, 1, 1,  0.3947
911, 10, 2, 127, 4, 4, SS, 1, 1,  0.3813
