## partial_directory: partial
## log_directory: logs
## instruction_directory: instructions
## item_list_file: item_list.csv
## mem_col: mem
## probe_col: probe
## tL_col: type_left
## tR_col: type_right
## con_col: item_condition
## stimulus_directory: stims
## correct_feedback: CORRECT
## error_feedback: WRONG
## timeout_feedback: TOO_SLOW
## window_width: 1280
## window_height: 720
## refresh_rate: 100
## midgrey_r: 0
## midgrey_g: 0
## midgrey_b: 0
## fixation_time: 1.0
## display_time: 1.0
## mask_time: 0.25
## blank_time: 0.5
## probe_alert_time: 0.5
## timeout: 5.0
## num_exp_trials_per_block: 128
## n_blocks: 3
## seed: 20588158
911, 1, 1, 0, 3, 3, SS, 1, 1,  0.6213
911, 1, 1, 1, 7, 7, SS, 1, 1,  0.5852
911, 1, 1, 2, 3, 4, LH, 0, 1,  0.4380
911, 1, 1, 3, 7, 7, SS, 1, 1,  0.5957
911, 1, 1, 4, 8, 8, SS, 1, 1,  0.5830
911, 1, 1, 5, 7, 7, SS, 1, 1,  0.6427
911, 1, 1, 6, 9, 9, SS, 1, 1,  0.4273
911, 1, 1, 7, 9, 9, SS, 1, 1,  0.4072
911, 1, 1, 8, 8, 2, HS, 0, 1,  0.6226
911, 1, 1, 9, 4, 7, LS, 1, 0,  0.6625
911, 1, 1, 10, 2, 2, SS, 1, 1,  0.6144
911, 1, 1, 11, 5, 5, SS, 1, 1,  0.5938
911, 1, 1, 12, 4, 4, SS, 1, 1,  0.5934
911, 1, 1, 13, 2, 2, SS, 0, 0,  0.3978
911, 1, 1, 14, 8, 6, LL, 0, 1,  0.5648
911, 1, 1, 15, 7, 4, LS, 0, 1,  0.8792
911, 1, 1, 16, 7, 3, HH, 0, 1,  0.3477
911, 1, 1, 17, 5, 8, LS, 0, 1,  0.6425
911, 1, 1, 18, 1, 1, SS, 1, 1,  0.6446
911, 1, 1, 19, 8, 5, LS, 1, 0,  0.7925
911, 1, 1, 20, 5, 5, SS, 1, 1,  0.9208
911, 1, 1, 21, 7, 5, LL, 0, 1,  0.4960
911, 1, 1, 22, 1, 3, SH, 0, 1,  0.4271
911, 1, 1, 23, 2, 7, HL, 0, 1,  0.5545
911, 1, 1, 24, 1, 1, SS, 1, 1,  0.6345
911, 1, 1, 25, 7, 2, HL, 0, 1,  0.5350
911, 1, 1, 26, 8, 8, SS, 0, 0,  0.8620
911, 1, 1, 27, 2, 2, SS, 1, 1,  0.6438
911, 1, 1, 28, 9, 3, HS, 0, 1,  0.7234
911, 1, 1, 29, 1, 1, SS, 1, 1,  0.7427
