## partial_directory: partial
## log_directory: logs
## instruction_directory: instructions
## item_list_file: item_list.csv
## mem_col: mem
## probe_col: probe
## tL_col: type_left
## tR_col: type_right
## con_col: item_condition
## stimulus_directory: stims
## correct_feedback: CORRECT
## error_feedback: WRONG
## timeout_feedback: TOO_SLOW
## window_width: 1280
## window_height: 720
## refresh_rate: 100
## midgrey_r: 0
## midgrey_g: 0
## midgrey_b: 0
## fixation_time: 1.0
## display_time: 1.0
## mask_time: 0.25
## blank_time: 0.5
## probe_alert_time: 0.5
## timeout: 5.0
## num_exp_trials_per_block: 128
## n_blocks: 3
## seed: 20588182
911, 9, 1, 22, 7, 7, SS, 1, 1,  0.5772
911, 9, 1, 23, 7, 7, SS, 1, 1,  0.4889
911, 9, 1, 24, 4, 4, SS, 1, 1,  0.3891
911, 9, 1, 25, 7, 3, HH, 0, 1,  0.3906
911, 9, 1, 26, 1, 1, SS, 1, 1,  0.5042
911, 9, 1, 27, 2, 7, HL, 0, 1,  0.5417
911, 9, 1, 28, 5, 5, SS, 0, 0,  0.4308
911, 9, 1, 29, 3, 9, HS, 1, 0,  0.4527
911, 9, 1, 30, 5, 5, SS, 1, 1,  0.5121
911, 9, 1, 31, 4, 2, LL, 0, 1,  0.6838
911, 9, 1, 32, 1, 2, SL, 1, 0,  0.4431
911, 9, 1, 33, 6, 5, SL, 0, 1,  0.6534
911, 9, 1, 34, 6, 6, SS, 1, 1,  0.6269
911, 9, 1, 35, 6, 7, LH, 0, 1,  0.4252
911, 9, 1, 36, 3, 8, HL, 0, 1,  0.5188
911, 9, 1, 37, 6, 7, LH, 0, 1,  0.4389
911, 9, 1, 38, 2, 4, LL, 0, 1,  0.4884
911, 9, 1, 39, 4, 4, SS, 1, 1,  0.7395
911, 9, 1, 40, 3, 7, HH, 0, 1,  0.4403
911, 9, 1, 41, 4, 4, SS, 1, 1,  0.8375
911, 9, 1, 42, 2, 8, HS, 0, 1,  0.6137
911, 9, 1, 43, 7, 2, HL, 0, 1,  0.4644
911, 9, 1, 44, 4, 4, SS, 1, 1,  0.5048
911, 9, 1, 45, 2, 2, SS, 1, 1,  0.5047
911, 9, 1, 46, 1, 7, HS, 0, 1,  0.4161
911, 9, 1, 47, 6, 9, LS, 1, 0,  0.4603
911, 9, 1, 48, 9, 3, HS, 0, 1,  0.5565
911, 9, 1, 49, 5, 5, SS, 0, 0,  0.4088
911, 9, 1, 50, 2, 2, SS, 1, 1,  1.1617
911, 9, 1, 51, 8, 8, SS, 1, 1,  0.4138
911, 9, 1, 52, 9, 9, SS, 1, 1,  0.4158
911, 9, 1, 53, 6, 6, SS, 1, 1,  0.3948
911, 9, 1, 54, 3, 3, SS, 1, 1,  0.4965
911, 9, 1, 55, 7, 7, SS, 1, 1,  0.5456
911, 9, 1, 56, 7, 5, LL, 0, 1,  0.4802
911, 9, 1, 57, 2, 1, SL, 0, 1,  0.6585
911, 9, 1, 58, 2, 2, SS, 1, 1,  0.5211
911, 9, 1, 59, 1, 1, SS, 1, 1,  0.5304
911, 9, 1, 60, 8, 8, SS, 1, 1,  0.4023
911, 9, 1, 61, 4, 3, LH, 0, 1,  0.4337
911, 9, 1, 62, 9, 9, SS, 1, 1,  0.4618
911, 9, 1, 63, 8, 3, HL, 0, 1,  0.5427
911, 9, 1, 64, 7, 7, SS, 1, 1,  0.7413
911, 9, 1, 65, 3, 8, HL, 0, 1,  0.4230
911, 9, 1, 66, 2, 2, SS, 0, 0,  0.4137
911, 9, 1, 67, 3, 4, LH, 0, 1,  0.4540
911, 9, 1, 68, 5, 3, LL, 0, 1,  0.4537
911, 9, 1, 69, 3, 3, SS, 0, 0,  0.5840
911, 9, 1, 70, 7, 9, SH, 0, 1,  0.4148
911, 9, 1, 71, 5, 5, SS, 1, 1,  0.4952
911, 9, 1, 72, 8, 2, HS, 0, 1,  0.4665
911, 9, 1, 73, 6, 6, SS, 1, 1,  0.5165
911, 9, 1, 74, 3, 7, HH, 0, 1,  0.4280
911, 9, 1, 75, 6, 8, LL, 0, 1,  0.5092
911, 9, 1, 76, 9, 7, SH, 0, 1,  0.4800
911, 9, 1, 77, 4, 3, LH, 0, 1,  0.4814
911, 9, 1, 78, 9, 9, SS, 1, 1,  0.4726
911, 9, 1, 79, 2, 2, SS, 1, 1,  0.5401
911, 9, 1, 80, 3, 3, SS, 1, 1,  0.4407
911, 9, 1, 81, 7, 9, SH, 0, 1,  0.7300
911, 9, 1, 82, 1, 1, SS, 1, 1,  0.5113
911, 9, 1, 83, 3, 7, HH, 0, 1,  0.5216
911, 9, 1, 84, 3, 1, SH, 0, 1,  0.6644
911, 9, 1, 85, 2, 2, SS, 1, 1,  0.5069
911, 9, 1, 86, 8, 3, HL, 0, 1,  0.4959
911, 9, 1, 87, 8, 8, SS, 1, 1,  0.4975
911, 9, 1, 88, 9, 3, HS, 0, 1,  0.4744
911, 9, 1, 89, 8, 8, SS, 0, 0,  0.4048
911, 9, 1, 90, 3, 6, LS, 0, 1,  0.5467
911, 9, 1, 91, 7, 3, HH, 0, 1,  0.5465
911, 9, 1, 92, 9, 9, SS, 1, 1,  0.4059
911, 9, 1, 93, 3, 3, SS, 1, 1,  0.5369
911, 9, 1, 94, 2, 8, HS, 0, 1,  0.5090
911, 9, 1, 95, 8, 6, LL, 1, 0,  0.4448
911, 9, 1, 96, 7, 7, SS, 1, 1,  0.5191
911, 9, 1, 97, 8, 2, HS, 0, 1,  0.4081
911, 9, 1, 98, 4, 5, SL, 0, 1,  0.5885
911, 9, 1, 99, 5, 6, SL, 0, 1,  0.3735
911, 9, 1, 100, 7, 4, LS, 1, 0,  0.5500
911, 9, 1, 101, 1, 3, SH, 0, 1,  0.5496
911, 9, 1, 102, 9, 9, SS, 1, 1,  0.5192
911, 9, 1, 103, 5, 5, SS, 0, 0,  0.4979
911, 9, 1, 104, 3, 3, SS, 1, 1,  0.4802
911, 9, 1, 105, 5, 7, LL, 0, 1,  0.4793
911, 9, 1, 106, 1, 1, SS, 1, 1,  0.4096
911, 9, 1, 107, 5, 5, SS, 0, 0,  0.4590
911, 9, 1, 108, 4, 4, SS, 1, 1,  0.4317
911, 9, 1, 109, 1, 1, SS, 1, 1,  1.0298
911, 9, 1, 110, 5, 2, LS, 0, 1,  0.5691
911, 9, 1, 111, 8, 9, SL, 1, 0,  0.7482
911, 9, 1, 112, 4, 4, SS, 0, 0,  0.6688
911, 9, 1, 113, 7, 7, SS, 1, 1,  0.4575
911, 9, 1, 114, 3, 9, HS, 0, 1,  0.4262
911, 9, 1, 115, 7, 7, SS, 1, 1,  0.4610
911, 9, 1, 116, 8, 8, SS, 1, 1,  0.5542
911, 9, 1, 117, 7, 8, SL, 1, 0,  0.5143
911, 9, 1, 118, 4, 1, LS, 0, 1,  0.5352
911, 9, 1, 119, 1, 1, SS, 1, 1,  0.5643
911, 9, 1, 120, 2, 5, LS, 0, 1,  0.5156
911, 9, 1, 121, 5, 8, LS, 0, 1,  0.7395
911, 9, 1, 122, 6, 6, SS, 0, 0,  0.4382
911, 9, 1, 123, 3, 4, LH, 0, 1,  0.4361
911, 9, 1, 124, 8, 8, SS, 0, 0,  0.6538
911, 9, 1, 125, 9, 9, SS, 1, 1,  0.4486
911, 9, 1, 126, 6, 6, SS, 0, 0,  0.5254
911, 9, 1, 127, 9, 9, SS, 1, 1,  0.4963
911, 9, 1, 0, 5, 2, LS, 1, 0,  0.9132
911, 9, 1, 1, 6, 6, SS, 1, 1,  0.4223
911, 9, 1, 2, 7, 3, HH, 0, 1,  0.4481
911, 9, 1, 3, 1, 4, LS, 0, 1,  0.6204
911, 9, 1, 4, 7, 7, SS, 1, 1,  0.4887
911, 9, 1, 5, 4, 1, LS, 1, 0,  0.5302
911, 9, 1, 6, 9, 9, SS, 1, 1,  0.4686
911, 9, 1, 7, 5, 3, LL, 0, 1,  0.4705
911, 9, 1, 8, 2, 2, SS, 1, 1,  0.8882
911, 9, 1, 9, 7, 7, SS, 1, 1,  0.4616
911, 9, 1, 10, 8, 8, SS, 1, 1,  0.6611
911, 9, 1, 11, 3, 2, SL, 0, 1,  0.4541
911, 9, 1, 12, 8, 5, LS, 0, 1,  0.7034
911, 9, 1, 13, 1, 1, SS, 1, 1,  1.0220
911, 9, 1, 14, 2, 8, HS, 0, 1,  0.5096
911, 9, 1, 15, 6, 9, LS, 0, 1,  0.5466
911, 9, 1, 16, 8, 9, SL, 1, 0,  0.7142
911, 9, 1, 17, 5, 5, SS, 1, 1,  0.5050
911, 9, 1, 18, 4, 4, SS, 0, 0,  0.5262
911, 9, 1, 19, 2, 7, HL, 0, 1,  0.5259
911, 9, 1, 20, 6, 5, SL, 0, 1,  0.5558
911, 9, 1, 21, 6, 6, SS, 1, 1,  0.6348
911, 9, 1, 22, 7, 9, SH, 0, 1,  0.4256
911, 9, 1, 23, 4, 4, SS, 1, 1,  0.5359
911, 9, 1, 24, 8, 2, HS, 0, 1,  0.7655
911, 9, 1, 25, 4, 4, SS, 1, 1,  0.4589
911, 9, 1, 26, 5, 5, SS, 1, 1,  0.6146
911, 9, 1, 27, 2, 2, SS, 0, 0,  0.5146
911, 9, 1, 28, 2, 3, SL, 1, 0,  0.5587
911, 9, 1, 29, 4, 2, LL, 0, 1,  0.5155
911, 9, 1, 30, 4, 4, SS, 1, 1,  0.5797
911, 9, 1, 31, 7, 7, SS, 1, 1,  0.6655
911, 9, 1, 32, 8, 8, SS, 1, 1,  0.5269
911, 9, 1, 33, 9, 9, SS, 1, 1,  0.4200
911, 9, 1, 34, 3, 3, SS, 1, 1,  0.4664
911, 9, 1, 35, 9, 7, SH, 0, 1,  0.4488
911, 9, 1, 36, 6, 6, SS, 1, 1,  0.5407
911, 9, 1, 37, 7, 1, HS, 0, 1,  0.4184
911, 9, 1, 38, 7, 3, HH, 0, 1,  0.4465
911, 9, 1, 39, 1, 1, SS, 1, 1,  0.5089
911, 9, 1, 40, 4, 4, SS, 1, 1,  0.7347
911, 9, 1, 41, 7, 6, LH, 0, 1,  0.4561
911, 9, 1, 42, 7, 2, HL, 0, 1,  0.3717
911, 9, 1, 43, 1, 1, SS, 1, 1,  0.4702
911, 9, 1, 44, 2, 5, LS, 0, 1,  0.8005
911, 9, 1, 45, 7, 5, LL, 0, 1,  0.8204
911, 9, 1, 46, 2, 7, HL, 0, 1,  0.5526
911, 9, 1, 47, 2, 2, SS, 0, 0,  0.4930
911, 9, 1, 48, 8, 8, SS, 1, 1,  0.5524
911, 9, 1, 49, 2, 2, SS, 1, 1,  0.4918
911, 9, 1, 50, 3, 7, HH, 0, 1,  0.4326
911, 9, 1, 51, 4, 5, SL, 0, 1,  0.4237
911, 9, 1, 52, 5, 5, SS, 1, 1,  0.5033
911, 9, 1, 53, 5, 5, SS, 0, 0,  0.4985
911, 9, 1, 54, 6, 4, SH, 0, 1,  0.4957
911, 9, 1, 55, 8, 3, HL, 0, 1,  0.5428
911, 9, 1, 56, 7, 3, HH, 0, 1,  0.4390
911, 9, 1, 57, 1, 3, SH, 0, 1,  0.5143
911, 9, 1, 58, 2, 4, LL, 0, 1,  0.5407
911, 9, 1, 59, 8, 8, SS, 1, 1,  0.5122
911, 9, 1, 60, 7, 6, LH, 0, 1,  0.4234
911, 9, 1, 61, 6, 7, LH, 0, 1,  0.3962
911, 9, 1, 62, 2, 2, SS, 1, 1,  0.6536
911, 9, 1, 63, 9, 3, HS, 0, 1,  0.4630
911, 9, 1, 64, 3, 3, SS, 0, 0,  0.5337
911, 9, 1, 65, 5, 5, SS, 1, 1,  0.6426
911, 9, 1, 66, 8, 3, HL, 0, 1,  0.5328
911, 9, 1, 67, 4, 4, SS, 1, 1,  0.4635
911, 9, 1, 68, 2, 1, SL, 0, 1,  0.4835
911, 9, 1, 69, 6, 6, SS, 1, 1,  0.4162
911, 9, 1, 70, 1, 2, SL, 0, 1,  0.5388
911, 9, 1, 71, 7, 2, HL, 0, 1,  0.4363
911, 9, 1, 72, 3, 3, SS, 1, 1,  0.5172
911, 9, 1, 73, 7, 1, HS, 0, 1,  0.4868
911, 9, 1, 74, 8, 8, SS, 1, 1,  0.5760
911, 9, 1, 75, 8, 6, LL, 0, 1,  0.4476
911, 9, 1, 76, 7, 3, HH, 0, 1,  0.3797
911, 9, 1, 77, 3, 7, HH, 0, 1,  0.4066
911, 9, 1, 78, 7, 7, SS, 0, 0,  0.4470
911, 9, 1, 79, 5, 7, LL, 0, 1,  0.5481
911, 9, 1, 80, 6, 4, SH, 0, 1,  0.4091
911, 9, 1, 81, 7, 4, LS, 1, 0,  0.4883
911, 9, 1, 82, 4, 3, LH, 0, 1,  0.4481
911, 9, 1, 83, 3, 8, HL, 0, 1,  0.5013
911, 9, 1, 84, 1, 1, SS, 1, 1,  0.5073
911, 9, 1, 85, 6, 6, SS, 1, 1,  0.5174
911, 9, 1, 86, 6, 6, SS, 1, 1,  0.5673
911, 9, 1, 87, 9, 8, SL, 0, 1,  0.4384
911, 9, 1, 88, 7, 7, SS, 1, 1,  0.4888
911, 9, 1, 89, 5, 5, SS, 1, 1,  0.4785
911, 9, 1, 90, 1, 1, SS, 1, 1,  0.5272
911, 9, 1, 91, 3, 3, SS, 1, 1,  0.4764
911, 9, 1, 92, 6, 6, SS, 1, 1,  0.4047
911, 9, 1, 93, 9, 9, SS, 1, 1,  0.5078
911, 9, 1, 94, 4, 4, SS, 1, 1,  0.5574
911, 9, 1, 95, 3, 3, SS, 1, 1,  0.4967
911, 9, 1, 96, 1, 7, HS, 0, 1,  0.5854
911, 9, 1, 97, 3, 8, HL, 0, 1,  0.4670
911, 9, 1, 98, 1, 1, SS, 1, 1,  0.5465
911, 9, 1, 99, 5, 5, SS, 1, 1,  0.5844
911, 9, 1, 100, 3, 1, SH, 0, 1,  0.4858
911, 9, 1, 101, 2, 8, HS, 0, 1,  0.4642
911, 9, 1, 102, 3, 3, SS, 1, 1,  0.4949
911, 9, 1, 103, 3, 7, HH, 0, 1,  0.4155
911, 9, 1, 104, 3, 3, SS, 1, 1,  0.4160
911, 9, 1, 105, 1, 1, SS, 1, 1,  0.4078
911, 9, 1, 106, 3, 5, LL, 0, 1,  0.5160
911, 9, 1, 107, 7, 8, SL, 0, 1,  0.4374
911, 9, 1, 108, 7, 7, SS, 1, 1,  0.5199
911, 9, 1, 109, 1, 7, HS, 0, 1,  0.7764
911, 9, 1, 110, 4, 3, LH, 0, 1,  0.4761
911, 9, 1, 111, 9, 9, SS, 1, 1,  0.4157
911, 9, 1, 112, 6, 8, LL, 0, 1,  0.4850
911, 9, 1, 113, 9, 9, SS, 1, 1,  0.4666
911, 9, 1, 114, 6, 7, LH, 0, 1,  0.3973
911, 9, 1, 115, 9, 9, SS, 1, 1,  0.4446
911, 9, 1, 116, 3, 7, HH, 0, 1,  0.4458
911, 9, 1, 117, 3, 4, LH, 0, 1,  0.4459
911, 9, 1, 118, 7, 7, SS, 0, 0,  0.7371
911, 9, 1, 119, 3, 3, SS, 1, 1,  0.4791
911, 9, 1, 120, 8, 8, SS, 1, 1,  0.4587
911, 9, 1, 121, 3, 4, LH, 0, 1,  0.3896
911, 9, 1, 122, 4, 6, SH, 0, 1,  0.4099
911, 9, 1, 123, 2, 2, SS, 0, 0,  0.9398
911, 9, 1, 124, 9, 9, SS, 1, 1,  0.4193
911, 9, 1, 125, 2, 2, SS, 1, 1,  0.5621
911, 9, 1, 126, 8, 8, SS, 1, 1,  0.5423
911, 9, 1, 127, 9, 6, LS, 1, 0,  0.4224
911, 9, 1, 0, 3, 3, SS, 1, 1,  0.4948
911, 9, 1, 1, 4, 4, SS, 1, 1,  0.4355
911, 9, 1, 2, 3, 4, LH, 0, 1,  0.5142
911, 9, 1, 3, 1, 1, SS, 1, 1,  0.4345
911, 9, 1, 4, 1, 1, SS, 1, 1,  0.4294
911, 9, 1, 5, 6, 9, LS, 1, 0,  0.4836
911, 9, 1, 6, 3, 8, HL, 0, 1,  0.5176
911, 9, 1, 7, 9, 9, SS, 1, 1,  0.5030
911, 9, 1, 8, 7, 7, SS, 1, 1,  0.4741
911, 9, 1, 9, 4, 3, LH, 0, 1,  0.4263
911, 9, 1, 10, 7, 3, HH, 0, 1,  0.4651
911, 9, 1, 11, 9, 9, SS, 1, 1,  0.3744
911, 9, 1, 12, 5, 4, SL, 0, 1,  0.4859
911, 9, 1, 13, 4, 4, SS, 1, 1,  0.3872
911, 9, 1, 14, 2, 7, HL, 0, 1,  0.4255
911, 9, 1, 15, 9, 9, SS, 1, 1,  0.3725
911, 9, 1, 16, 3, 1, SH, 0, 1,  0.4853
911, 9, 1, 17, 1, 7, HS, 0, 1,  0.5151
911, 9, 1, 18, 6, 3, LS, 0, 1,  0.6282
911, 9, 1, 19, 7, 7, SS, 0, 0,  0.3848
911, 9, 1, 20, 6, 7, LH, 0, 1,  0.4048
911, 9, 1, 21, 7, 7, SS, 1, 1,  0.4641
911, 9, 1, 22, 5, 5, SS, 1, 1,  0.6263
911, 9, 1, 23, 4, 2, LL, 0, 1,  0.4057
911, 9, 1, 24, 1, 3, SH, 0, 1,  0.4752
911, 9, 1, 25, 7, 8, SL, 0, 1,  0.4245
911, 9, 1, 26, 2, 2, SS, 1, 1,  0.4640
911, 9, 1, 27, 9, 3, HS, 0, 1,  0.5343
911, 9, 1, 28, 7, 9, SH, 0, 1,  0.4646
911, 9, 1, 29, 9, 9, SS, 1, 1,  0.3860
911, 9, 1, 30, 7, 7, SS, 1, 1,  0.5077
911, 9, 1, 31, 8, 8, SS, 1, 1,  0.4560
911, 9, 1, 32, 8, 2, HS, 0, 1,  0.5762
911, 9, 1, 33, 8, 3, HL, 0, 1,  0.4173
911, 9, 1, 34, 5, 5, SS, 1, 1,  0.7961
911, 9, 1, 35, 6, 8, LL, 1, 0,  0.5770
911, 9, 1, 36, 2, 2, SS, 1, 1,  0.4580
911, 9, 1, 37, 7, 5, LL, 0, 1,  0.4966
911, 9, 1, 38, 5, 6, SL, 0, 1,  0.5186
911, 9, 1, 39, 4, 4, SS, 0, 0,  0.6274
911, 9, 1, 40, 2, 2, SS, 1, 1,  0.4862
911, 9, 1, 41, 5, 7, LL, 0, 1,  0.5078
911, 9, 1, 42, 8, 8, SS, 1, 1,  0.6468
911, 9, 1, 43, 5, 2, LS, 0, 1,  0.7330
911, 9, 1, 44, 8, 8, SS, 1, 1,  0.4695
911, 9, 1, 45, 5, 8, LS, 1, 0,  0.5072
911, 9, 1, 46, 6, 6, SS, 1, 1,  0.4766
911, 9, 1, 47, 7, 6, LH, 0, 1,  0.3589
911, 9, 1, 48, 3, 6, LS, 0, 1,  0.4684
911, 9, 1, 49, 5, 5, SS, 1, 1,  0.7087
911, 9, 1, 50, 6, 6, SS, 1, 1,  0.4885
911, 9, 1, 51, 4, 5, SL, 0, 1,  0.5791
911, 9, 1, 52, 5, 5, SS, 1, 1,  0.3693
911, 9, 1, 53, 3, 7, HH, 0, 1,  0.4491
911, 9, 1, 54, 5, 5, SS, 0, 0,  0.3986
911, 9, 1, 55, 2, 2, SS, 1, 1,  0.4479
911, 9, 1, 56, 2, 5, LS, 1, 0,  0.4790
911, 9, 1, 57, 2, 7, HL, 0, 1,  0.4608
911, 9, 1, 58, 1, 1, SS, 1, 1,  0.4088
911, 9, 1, 59, 8, 2, HS, 0, 1,  0.4799
911, 9, 1, 60, 8, 8, SS, 0, 0,  0.4906
911, 9, 1, 61, 3, 3, SS, 1, 1,  0.4713
911, 9, 1, 62, 2, 4, LL, 0, 1,  0.4991
911, 9, 1, 63, 7, 7, SS, 1, 1,  0.3599
911, 9, 1, 64, 2, 2, SS, 1, 1,  0.4605
911, 9, 1, 65, 6, 6, SS, 1, 1,  0.5101
911, 9, 1, 66, 7, 7, SS, 1, 1,  0.4896
911, 9, 1, 67, 4, 1, LS, 1, 0,  0.4402
911, 9, 1, 68, 1, 7, HS, 0, 1,  0.5252
911, 9, 1, 69, 2, 2, SS, 1, 1,  0.4795
911, 9, 1, 70, 3, 3, SS, 1, 1,  0.4589
911, 9, 1, 71, 8, 8, SS, 1, 1,  0.3897
911, 9, 1, 72, 8, 6, LL, 1, 0,  0.5220
911, 9, 1, 73, 7, 3, HH, 0, 1,  0.4213
911, 9, 1, 74, 6, 6, SS, 1, 1,  0.3929
911, 9, 1, 75, 4, 6, SH, 0, 1,  0.3728
911, 9, 1, 76, 7, 2, HL, 0, 1,  0.4952
911, 9, 1, 77, 8, 9, SL, 1, 0,  0.4098
911, 9, 1, 78, 8, 8, SS, 0, 0,  0.5093
911, 9, 1, 79, 4, 4, SS, 1, 1,  0.3782
911, 9, 1, 80, 8, 7, SL, 1, 0,  0.6492
911, 9, 1, 81, 3, 9, HS, 0, 1,  0.4088
911, 9, 1, 82, 6, 6, SS, 1, 1,  0.4189
911, 9, 1, 83, 8, 8, SS, 0, 0,  0.4473
911, 9, 1, 84, 5, 5, SS, 1, 1,  0.4485
911, 9, 1, 85, 3, 3, SS, 1, 1,  0.3703
911, 9, 1, 86, 6, 6, SS, 1, 1,  0.4461
911, 9, 1, 87, 7, 3, HH, 0, 1,  0.4072
911, 9, 1, 88, 6, 6, SS, 1, 1,  0.3851
911, 9, 1, 89, 6, 4, SH, 0, 1,  0.4385
911, 9, 1, 90, 1, 1, SS, 1, 1,  0.4076
911, 9, 1, 91, 9, 9, SS, 1, 1,  0.3867
911, 9, 1, 92, 7, 7, SS, 1, 1,  0.4055
911, 9, 1, 93, 9, 7, SH, 1, 0,  0.3379
911, 9, 1, 94, 3, 3, SS, 1, 1,  0.3757
911, 9, 1, 95, 4, 3, LH, 0, 1,  0.4375
911, 9, 1, 96, 3, 5, LL, 0, 1,  0.4143
911, 9, 1, 97, 1, 3, SH, 0, 1,  0.3545
911, 9, 1, 98, 3, 3, SS, 1, 1,  0.3544
911, 9, 1, 99, 5, 3, LL, 0, 1,  0.4112
911, 9, 1, 100, 3, 7, HH, 0, 1,  0.4422
911, 9, 1, 101, 4, 4, SS, 1, 1,  0.3901
911, 9, 1, 102, 3, 3, SS, 1, 1,  0.4140
911, 9, 1, 103, 8, 8, SS, 1, 1,  0.4630
911, 9, 1, 104, 2, 1, SL, 1, 0,  0.3947
911, 9, 1, 105, 1, 1, SS, 1, 1,  0.3844
911, 9, 1, 106, 5, 5, SS, 0, 0,  0.4510
911, 9, 1, 107, 2, 2, SS, 1, 1,  0.3812
911, 9, 1, 108, 7, 1, HS, 0, 1,  0.4226
911, 9, 1, 109, 3, 9, HS, 1, 0,  0.3228
911, 9, 1, 110, 7, 6, LH, 0, 1,  0.4105
911, 9, 1, 111, 8, 3, HL, 0, 1,  0.4203
911, 9, 1, 112, 1, 1, SS, 1, 1,  0.3708
911, 9, 1, 113, 3, 7, HH, 0, 1,  0.4306
911, 9, 1, 114, 9, 9, SS, 1, 1,  0.3384
911, 9, 1, 115, 4, 7, LS, 1, 0,  0.4127
911, 9, 1, 116, 3, 8, HL, 0, 1,  0.3911
911, 9, 1, 117, 9, 6, LS, 1, 0,  0.3288
911, 9, 1, 118, 1, 1, SS, 1, 1,  0.3489
911, 9, 1, 119, 6, 7, LH, 0, 1,  0.4203
911, 9, 1, 120, 7, 2, HL, 0, 1,  0.4015
911, 9, 1, 121, 3, 7, HH, 0, 1,  0.3779
911, 9, 1, 122, 4, 4, SS, 1, 1,  0.3796
911, 9, 1, 123, 3, 4, LH, 0, 1,  0.3700
911, 9, 1, 124, 6, 4, SH, 0, 1,  0.4488
911, 9, 1, 125, 9, 9, SS, 1, 1,  0.3611
911, 9, 1, 126, 4, 4, SS, 0, 0,  0.8377
911, 9, 1, 127, 7, 3, HH, 0, 1,  0.3883
