## partial_directory: partial
## log_directory: logs
## instruction_directory: instructions
## item_list_file: item_list.csv
## mem_col: mem
## probe_col: probe
## tL_col: type_left
## tR_col: type_right
## con_col: item_condition
## stimulus_directory: stims
## correct_feedback: CORRECT
## error_feedback: WRONG
## timeout_feedback: TOO_SLOW
## window_width: 1280
## window_height: 720
## refresh_rate: 100
## midgrey_r: 0
## midgrey_g: 0
## midgrey_b: 0
## fixation_time: 1.0
## display_time: 1.0
## mask_time: 0.25
## blank_time: 0.5
## probe_alert_time: 0.5
## timeout: 5.0
## num_exp_trials_per_block: 128
## n_blocks: 3
## seed: 20588350
1001, 5, 2, 96, 5, 5, SS, 1, 1,  1.4863
1001, 5, 2, 97, 6, 3, LS, 0, 1,  0.7007
1001, 5, 2, 98, 5, 5, SS, 1, 1,  0.9405
1001, 5, 2, 99, 2, 2, SS, 1, 1,  0.4587
1001, 5, 2, 100, 6, 6, SS, 1, 1,  0.5363
1001, 5, 2, 101, 1, 1, SS, 1, 1,  0.5420
1001, 5, 2, 102, 1, 1, SS, 1, 1,  0.4773
1001, 5, 2, 103, 8, 8, SS, 1, 1,  0.4987
1001, 5, 2, 104, 1, 5, LL, 0, 1,  0.7786
1001, 5, 2, 105, 2, 2, SS, 1, 1,  0.5378
1001, 5, 2, 106, 6, 6, SS, 1, 1,  0.4145
1001, 5, 2, 107, 1, 8, HL, 0, 1,  0.5888
1001, 5, 2, 108, 8, 9, SL, 0, 1,  0.5671
1001, 5, 2, 109, 1, 1, SS, 1, 1,  0.8180
1001, 5, 2, 110, 9, 8, SL, 0, 1,  0.7688
1001, 5, 2, 111, 2, 6, LL, 0, 1,  0.6076
1001, 5, 2, 112, 9, 9, SS, 1, 1,  0.5709
1001, 5, 2, 113, 7, 7, SS, 1, 1,  0.6798
1001, 5, 2, 114, 9, 9, SS, 1, 1,  0.5687
1001, 5, 2, 115, 9, 9, SS, 1, 1,  0.3999
1001, 5, 2, 116, 6, 6, SS, 1, 1,  0.7504
1001, 5, 2, 117, 7, 4, LS, 1, 0,  0.8514
1001, 5, 2, 118, 6, 6, SS, 1, 1,  0.6047
1001, 5, 2, 119, 1, 1, SS, 1, 1,  0.6008
1001, 5, 2, 120, 2, 8, HS, 0, 1,  0.4697
1001, 5, 2, 121, 9, 4, LH, 0, 1,  0.6015
1001, 5, 2, 122, 2, 9, HL, 0, 1,  0.5940
1001, 5, 2, 123, 7, 7, SS, 1, 1,  0.6833
1001, 5, 2, 124, 6, 1, LH, 0, 1,  0.4570
1001, 5, 2, 125, 8, 8, SS, 1, 1,  1.0846
1001, 5, 2, 126, 3, 1, SH, 0, 1,  0.6106
1001, 5, 2, 127, 1, 6, LH, 0, 1,  0.4875
1001, 5, 2, 0, 6, 6, SS, 1, 1,  0.5382
1001, 5, 2, 1, 9, 1, HH, 0, 1,  0.5012
1001, 5, 2, 2, 1, 7, HS, 0, 1,  0.6889
1001, 5, 2, 3, 1, 1, SS, 1, 1,  1.0436
1001, 5, 2, 4, 8, 8, SS, 1, 1,  0.5173
1001, 5, 2, 5, 6, 6, SS, 1, 1,  0.6890
1001, 5, 2, 6, 7, 7, SS, 1, 1,  0.6915
1001, 5, 2, 7, 1, 8, HL, 0, 1,  0.6151
1001, 5, 2, 8, 9, 9, SS, 1, 1,  0.4869
1001, 5, 2, 9, 4, 9, LH, 0, 1,  0.5522
1001, 5, 2, 10, 4, 4, SS, 1, 1,  0.6373
1001, 5, 2, 11, 7, 1, HS, 0, 1,  0.4992
1001, 5, 2, 12, 7, 7, SS, 1, 1,  0.5076
1001, 5, 2, 13, 9, 9, SS, 1, 1,  0.4210
1001, 5, 2, 14, 6, 6, SS, 1, 1,  0.6064
1001, 5, 2, 15, 8, 8, SS, 1, 1,  0.5709
1001, 5, 2, 16, 9, 1, HH, 0, 1,  0.4823
1001, 5, 2, 17, 6, 1, LH, 0, 1,  0.5519
1001, 5, 2, 18, 3, 3, SS, 1, 1,  0.5328
1001, 5, 2, 19, 1, 6, LH, 0, 1,  0.4821
1001, 5, 2, 20, 8, 1, HL, 0, 1,  0.5824
1001, 5, 2, 21, 6, 1, LH, 0, 1,  0.5027
1001, 5, 2, 22, 1, 3, SH, 0, 1,  0.7115
1001, 5, 2, 23, 2, 5, LS, 0, 1,  0.9242
1001, 5, 2, 24, 4, 8, LL, 0, 1,  0.5932
1001, 5, 2, 25, 9, 9, SS, 1, 1,  0.5594
1001, 5, 2, 26, 8, 8, SS, 1, 1,  0.4884
1001, 5, 2, 27, 7, 7, SS, 1, 1,  0.4970
1001, 5, 2, 28, 5, 5, SS, 1, 1,  0.4599
1001, 5, 2, 29, 8, 8, SS, 1, 1,  0.5452
1001, 5, 2, 30, 3, 3, SS, 1, 1,  0.8706
1001, 5, 2, 31, 5, 9, LL, 0, 1,  0.5949
1001, 5, 2, 32, 4, 4, SS, 1, 1,  0.8022
1001, 5, 2, 33, 4, 4, SS, 1, 1,  0.5442
1001, 5, 2, 34, 4, 9, LH, 0, 1,  0.6756
1001, 5, 2, 35, 8, 1, HL, 0, 1,  0.5266
1001, 5, 2, 36, 8, 2, HS, 0, 1,  0.4877
1001, 5, 2, 37, 1, 9, HH, 0, 1,  0.5026
1001, 5, 2, 38, 3, 9, HS, 0, 1,  0.5787
1001, 5, 2, 39, 2, 2, SS, 1, 1,  0.9172
1001, 5, 2, 40, 6, 5, SL, 0, 1,  0.6597
1001, 5, 2, 41, 9, 9, SS, 1, 1,  0.4564
1001, 5, 2, 42, 1, 5, LL, 0, 1,  0.7988
1001, 5, 2, 43, 2, 2, SS, 1, 1,  0.5576
1001, 5, 2, 44, 4, 4, SS, 0, 0,  0.9507
1001, 5, 2, 45, 7, 7, SS, 1, 1,  0.4877
1001, 5, 2, 46, 1, 8, HL, 0, 1,  0.5385
1001, 5, 2, 47, 6, 2, LL, 0, 1,  0.5772
1001, 5, 2, 48, 2, 2, SS, 1, 1,  0.6115
1001, 5, 2, 49, 2, 2, SS, 1, 1,  0.4547
1001, 5, 2, 50, 2, 9, HL, 0, 1,  0.5130
1001, 5, 2, 51, 1, 6, LH, 0, 1,  0.5110
1001, 5, 2, 52, 9, 1, HH, 0, 1,  0.5126
1001, 5, 2, 53, 4, 4, SS, 1, 1,  0.9046
1001, 5, 2, 54, 3, 3, SS, 1, 1,  1.1702
1001, 5, 2, 55, 3, 1, SH, 0, 1,  0.5012
1001, 5, 2, 56, 8, 4, LL, 1, 0,  0.9852
1001, 5, 2, 57, 2, 2, SS, 1, 1,  1.0033
1001, 5, 2, 58, 7, 7, SS, 1, 1,  0.7041
1001, 5, 2, 59, 9, 3, HS, 0, 1,  0.5368
1001, 5, 2, 60, 7, 1, HS, 0, 1,  0.4926
1001, 5, 2, 61, 3, 2, SL, 1, 0,  0.5140
1001, 5, 2, 62, 3, 3, SS, 1, 1,  0.6196
1001, 5, 2, 63, 2, 2, SS, 1, 1,  0.5701
1001, 5, 2, 64, 3, 3, SS, 1, 1,  0.4316
1001, 5, 2, 65, 6, 6, SS, 1, 1,  0.5856
1001, 5, 2, 66, 9, 2, HL, 0, 1,  0.6356
1001, 5, 2, 67, 8, 7, SL, 1, 0,  0.5203
1001, 5, 2, 68, 3, 6, LS, 1, 0,  0.5710
1001, 5, 2, 69, 1, 1, SS, 1, 1,  0.6910
1001, 5, 2, 70, 1, 9, HH, 0, 1,  0.4969
1001, 5, 2, 71, 7, 4, LS, 1, 0,  0.8834
1001, 5, 2, 72, 5, 8, LS, 1, 0,  0.6985
1001, 5, 2, 73, 1, 9, HH, 0, 1,  0.4846
1001, 5, 2, 74, 9, 7, SH, 0, 1,  1.4748
1001, 5, 2, 75, 6, 6, SS, 0, 0,  1.5426
1001, 5, 2, 76, 8, 8, SS, 1, 1,  0.5965
1001, 5, 2, 77, 6, 4, SH, 0, 1,  1.0761
1001, 5, 2, 78, 4, 6, SH, 0, 1,  0.6483
1001, 5, 2, 79, 4, 7, LS, 0, 1,  1.3087
1001, 5, 2, 80, 9, 8, SL, 0, 1,  0.7559
1001, 5, 2, 81, 9, 4, LH, 0, 1,  0.6919
1001, 5, 2, 82, 1, 9, HH, 0, 1,  0.5016
1001, 5, 2, 83, 3, 3, SS, 1, 1,  1.4788
1001, 5, 2, 84, 1, 1, SS, 1, 1,  1.5381
1001, 5, 2, 85, 1, 4, LS, 1, 0,  0.5196
1001, 5, 2, 86, 5, 4, SL, 0, 1,  0.7323
1001, 5, 2, 87, 5, 1, LL, 0, 1,  0.5757
1001, 5, 2, 88, 9, 1, HH, 0, 1,  0.5071
1001, 5, 2, 89, 9, 7, SH, 0, 1,  0.5784
1001, 5, 2, 90, 4, 4, SS, 0, 0,  0.9785
1001, 5, 2, 91, 5, 5, SS, 1, 1,  1.4318
1001, 5, 2, 92, 2, 1, SL, 0, 1,  0.7218
1001, 5, 2, 93, 9, 2, HL, 0, 1,  0.7061
1001, 5, 2, 94, 1, 1, SS, 1, 1,  0.8095
1001, 5, 2, 95, 2, 2, SS, 1, 1,  0.6141
1001, 5, 2, 96, 4, 6, SH, 0, 1,  0.5336
1001, 5, 2, 97, 8, 8, SS, 1, 1,  0.8201
1001, 5, 2, 98, 5, 6, SL, 0, 1,  1.4143
1001, 5, 2, 99, 7, 7, SS, 1, 1,  0.7088
1001, 5, 2, 100, 9, 9, SS, 1, 1,  0.6505
1001, 5, 2, 101, 6, 6, SS, 1, 1,  0.6814
1001, 5, 2, 102, 5, 5, SS, 1, 1,  0.9111
1001, 5, 2, 103, 2, 8, HS, 0, 1,  0.8212
1001, 5, 2, 104, 1, 1, SS, 1, 1,  0.6784
1001, 5, 2, 105, 1, 1, SS, 1, 1,  0.6786
1001, 5, 2, 106, 1, 3, SH, 0, 1,  0.5482
1001, 5, 2, 107, 9, 5, LL, 0, 1,  0.6893
1001, 5, 2, 108, 9, 4, LH, 0, 1,  0.4957
1001, 5, 2, 109, 2, 6, LL, 0, 1,  0.6522
1001, 5, 2, 110, 6, 6, SS, 0, 0,  0.6032
1001, 5, 2, 111, 5, 5, SS, 1, 1,  1.2525
1001, 5, 2, 112, 5, 5, SS, 0, 0,  0.6671
1001, 5, 2, 113, 9, 6, LS, 0, 1,  0.6203
1001, 5, 2, 114, 3, 3, SS, 1, 1,  0.5377
1001, 5, 2, 115, 8, 8, SS, 1, 1,  0.7414
1001, 5, 2, 116, 5, 5, SS, 1, 1,  0.8435
1001, 5, 2, 117, 5, 5, SS, 1, 1,  0.5847
1001, 5, 2, 118, 6, 9, LS, 0, 1,  1.1061
1001, 5, 2, 119, 1, 2, SL, 1, 0,  0.5189
1001, 5, 2, 120, 2, 9, HL, 0, 1,  0.4682
1001, 5, 2, 121, 9, 9, SS, 1, 1,  0.6021
1001, 5, 2, 122, 7, 7, SS, 1, 1,  0.6351
1001, 5, 2, 123, 7, 7, SS, 1, 1,  0.5506
1001, 5, 2, 124, 4, 4, SS, 0, 0,  1.2765
1001, 5, 2, 125, 9, 9, SS, 1, 1,  0.5252
1001, 5, 2, 126, 1, 1, SS, 1, 1,  0.6361
1001, 5, 2, 127, 7, 9, SH, 0, 1,  0.5450
1001, 5, 2, 0, 4, 4, SS, 1, 1,  0.9899
1001, 5, 2, 1, 6, 6, SS, 1, 1,  0.6588
1001, 5, 2, 2, 8, 5, LS, 0, 1,  0.6620
1001, 5, 2, 3, 2, 8, HS, 0, 1,  0.6336
1001, 5, 2, 4, 9, 4, LH, 0, 1,  0.5236
1001, 5, 2, 5, 5, 6, SL, 0, 1,  0.9180
1001, 5, 2, 6, 1, 9, HH, 0, 1,  0.6527
1001, 5, 2, 7, 4, 4, SS, 0, 0,  2.7131
1001, 5, 2, 8, 6, 6, SS, 1, 1,  0.6609
1001, 5, 2, 9, 3, 3, SS, 1, 1,  0.5623
1001, 5, 2, 10, 1, 2, SL, 1, 0,  0.7141
1001, 5, 2, 11, 7, 7, SS, 1, 1,  0.8683
1001, 5, 2, 12, 1, 1, SS, 1, 1,  0.7717
1001, 5, 2, 13, 7, 4, LS, 1, 0,  0.9586
1001, 5, 2, 14, 6, 6, SS, 1, 1,  0.7913
1001, 5, 2, 15, 2, 3, SL, 0, 1,  1.1464
1001, 5, 2, 16, 4, 9, LH, 0, 1,  0.5800
1001, 5, 2, 17, 7, 7, SS, 1, 1,  0.8327
1001, 5, 2, 18, 5, 5, SS, 1, 1,  0.9649
1001, 5, 2, 19, 4, 4, SS, 1, 1,  0.7470
1001, 5, 2, 20, 4, 6, SH, 0, 1,  0.6004
1001, 5, 2, 21, 6, 5, SL, 0, 1,  0.6670
1001, 5, 2, 22, 9, 1, HH, 0, 1,  0.5026
1001, 5, 2, 23, 7, 7, SS, 1, 1,  0.7735
1001, 5, 2, 24, 9, 9, SS, 1, 1,  0.8075
1001, 5, 2, 25, 7, 9, SH, 0, 1,  0.5895
1001, 5, 2, 26, 3, 6, LS, 0, 1,  0.7696
1001, 5, 2, 27, 8, 8, SS, 1, 1,  0.5778
1001, 5, 2, 28, 9, 4, LH, 0, 1,  0.5757
1001, 5, 2, 29, 7, 7, SS, 1, 1,  0.6003
1001, 5, 2, 30, 2, 2, SS, 1, 1,  0.6039
1001, 5, 2, 31, 2, 6, LL, 0, 1,  1.0879
1001, 5, 2, 32, 7, 7, SS, 1, 1,  0.8421
1001, 5, 2, 33, 1, 1, SS, 1, 1,  1.6234
1001, 5, 2, 34, 4, 6, SH, 0, 1,  0.5344
1001, 5, 2, 35, 3, 3, SS, 1, 1,  0.8364
1001, 5, 2, 36, 9, 2, HL, 0, 1,  0.5448
1001, 5, 2, 37, 1, 1, SS, 1, 1,  0.5650
1001, 5, 2, 38, 9, 1, HH, 0, 1,  0.5109
1001, 5, 2, 39, 6, 6, SS, 1, 1,  0.7395
1001, 5, 2, 40, 1, 8, HL, 0, 1,  1.3710
1001, 5, 2, 41, 3, 9, HS, 0, 1,  1.0115
1001, 5, 2, 42, 8, 2, HS, 0, 1,  0.7702
1001, 5, 2, 43, 9, 9, SS, 1, 1,  0.5994
1001, 5, 2, 44, 4, 4, SS, 1, 1,  0.7590
1001, 5, 2, 45, 8, 4, LL, 0, 1,  0.8444
1001, 5, 2, 46, 8, 8, SS, 1, 1,  0.5676
1001, 5, 2, 47, 5, 5, SS, 1, 1,  0.7537
1001, 5, 2, 48, 5, 8, LS, 1, 0,  0.8600
1001, 5, 2, 49, 8, 1, HL, 0, 1,  0.5867
1001, 5, 2, 50, 2, 9, HL, 0, 1,  0.5072
1001, 5, 2, 51, 4, 5, SL, 0, 1,  1.0355
1001, 5, 2, 52, 9, 9, SS, 1, 1,  0.4836
1001, 5, 2, 53, 3, 3, SS, 1, 1,  0.5119
1001, 5, 2, 54, 3, 3, SS, 1, 1,  0.5876
1001, 5, 2, 55, 1, 5, LL, 0, 1,  0.8082
1001, 5, 2, 56, 7, 7, SS, 1, 1,  0.6112
1001, 5, 2, 57, 3, 2, SL, 0, 1,  0.5701
1001, 5, 2, 58, 9, 5, LL, 0, 1,  0.5830
1001, 5, 2, 59, 8, 9, SL, 0, 1,  0.5469
1001, 5, 2, 60, 9, 1, HH, 0, 1,  0.4578
1001, 5, 2, 61, 3, 1, SH, 1, 0,  1.8741
1001, 5, 2, 62, 1, 6, LH, 0, 1,  0.5375
1001, 5, 2, 63, 5, 4, SL, 0, 1,  0.7579
1001, 5, 2, 64, 6, 9, LS, 1, 0,  0.4785
1001, 5, 2, 65, 9, 9, SS, 1, 1,  0.6987
1001, 5, 2, 66, 1, 3, SH, 0, 1,  0.5667
1001, 5, 2, 67, 2, 2, SS, 1, 1,  0.9657
1001, 5, 2, 68, 2, 2, SS, 1, 1,  0.6988
1001, 5, 2, 69, 8, 7, SL, 1, 0,  1.1814
1001, 5, 2, 70, 8, 2, HS, 0, 1,  0.7505
1001, 5, 2, 71, 1, 1, SS, 1, 1,  0.7042
1001, 5, 2, 72, 9, 9, SS, 1, 1,  0.4925
1001, 5, 2, 73, 4, 4, SS, 1, 1,  0.8063
1001, 5, 2, 74, 6, 4, SH, 0, 1,  0.4932
1001, 5, 2, 75, 8, 8, SS, 1, 1,  0.7244
1001, 5, 2, 76, 6, 6, SS, 1, 1,  0.5111
1001, 5, 2, 77, 5, 5, SS, 1, 1,  0.7077
1001, 5, 2, 78, 1, 1, SS, 1, 1,  0.9788
1001, 5, 2, 79, 6, 3, LS, 0, 1,  0.5387
1001, 5, 2, 80, 3, 3, SS, 1, 1,  0.6255
1001, 5, 2, 81, 5, 9, LL, 0, 1,  0.6387
1001, 5, 2, 82, 2, 2, SS, 1, 1,  0.8098
1001, 5, 2, 83, 8, 1, HL, 0, 1,  0.5171
1001, 5, 2, 84, 7, 7, SS, 1, 1,  0.8075
1001, 5, 2, 85, 5, 2, LS, 0, 1,  1.3960
1001, 5, 2, 86, 5, 1, LL, 0, 1,  0.8883
1001, 5, 2, 87, 5, 5, SS, 1, 1,  1.2651
1001, 5, 2, 88, 9, 9, SS, 1, 1,  0.8253
1001, 5, 2, 89, 9, 9, SS, 1, 1,  0.5513
1001, 5, 2, 90, 3, 3, SS, 1, 1,  0.6714
1001, 5, 2, 91, 1, 1, SS, 1, 1,  0.6522
1001, 5, 2, 92, 1, 6, LH, 0, 1,  0.5599
1001, 5, 2, 93, 4, 8, LL, 0, 1,  1.3556
1001, 5, 2, 94, 6, 1, LH, 0, 1,  0.4940
1001, 5, 2, 95, 8, 8, SS, 0, 0,  1.0443
1001, 5, 2, 96, 1, 7, HS, 0, 1,  0.5516
1001, 5, 2, 97, 8, 8, SS, 1, 1,  1.5679
1001, 5, 2, 98, 4, 4, SS, 1, 1,  0.8499
1001, 5, 2, 99, 2, 2, SS, 1, 1,  0.9512
1001, 5, 2, 100, 1, 9, HH, 0, 1,  0.5307
1001, 5, 2, 101, 9, 7, SH, 0, 1,  0.5160
1001, 5, 2, 102, 1, 9, HH, 0, 1,  0.5145
1001, 5, 2, 103, 2, 8, HS, 0, 1,  0.7367
1001, 5, 2, 104, 9, 2, HL, 0, 1,  0.4786
1001, 5, 2, 105, 8, 8, SS, 1, 1,  1.2353
1001, 5, 2, 106, 6, 6, SS, 1, 1,  0.8735
1001, 5, 2, 107, 1, 1, SS, 1, 1,  0.6096
1001, 5, 2, 108, 3, 9, HS, 0, 1,  1.0009
1001, 5, 2, 109, 6, 2, LL, 0, 1,  1.3043
1001, 5, 2, 110, 2, 2, SS, 1, 1,  0.8208
1001, 5, 2, 111, 7, 7, SS, 1, 1,  0.6807
1001, 5, 2, 112, 1, 8, HL, 0, 1,  0.7332
1001, 5, 2, 113, 6, 6, SS, 1, 1,  0.7515
1001, 5, 2, 114, 9, 7, SH, 0, 1,  0.5642
1001, 5, 2, 115, 5, 5, SS, 1, 1,  0.6195
1001, 5, 2, 116, 3, 3, SS, 1, 1,  0.8828
1001, 5, 2, 117, 6, 1, LH, 0, 1,  0.5579
1001, 5, 2, 118, 4, 4, SS, 1, 1,  0.7228
1001, 5, 2, 119, 9, 1, HH, 0, 1,  1.0157
1001, 5, 2, 120, 2, 9, HL, 0, 1,  0.9732
1001, 5, 2, 121, 5, 5, SS, 1, 1,  0.7502
1001, 5, 2, 122, 4, 9, LH, 0, 1,  0.6300
1001, 5, 2, 123, 7, 8, SL, 1, 0,  0.8211
1001, 5, 2, 124, 2, 2, SS, 1, 1,  0.6800
1001, 5, 2, 125, 8, 8, SS, 1, 1,  0.7719
1001, 5, 2, 126, 1, 9, HH, 0, 1,  0.4931
1001, 5, 2, 127, 5, 5, SS, 1, 1,  0.6725
