## partial_directory: partial
## log_directory: logs
## instruction_directory: instructions
## item_list_file: item_list.csv
## mem_col: mem
## probe_col: probe
## tL_col: type_left
## tR_col: type_right
## con_col: item_condition
## stimulus_directory: stims
## correct_feedback: CORRECT
## error_feedback: WRONG
## timeout_feedback: TOO_SLOW
## window_width: 1280
## window_height: 720
## refresh_rate: 100
## midgrey_r: 0
## midgrey_g: 0
## midgrey_b: 0
## fixation_time: 1.0
## display_time: 1.0
## mask_time: 0.25
## blank_time: 0.5
## probe_alert_time: 0.5
## timeout: 5.0
## num_exp_trials_per_block: 128
## n_blocks: 3
## seed: 20588341
1001, 2, 1, 0, 5, 5, SS, 0, 0,  1.0378
1001, 2, 1, 1, 5, 6, SL, 0, 1,  1.3540
1001, 2, 1, 2, 3, 7, HH, 0, 1,  1.0832
1001, 2, 1, 3, 7, 7, SS, 1, 1,  1.0855
1001, 2, 1, 4, 3, 4, LH, 0, 1,  0.8898
1001, 2, 1, 5, 9, 9, SS, 1, 1,  0.8955
1001, 2, 1, 6, 8, 2, HS, 0, 1,  0.5211
1001, 2, 1, 7, 3, 7, HH, 0, 1,  0.6037
1001, 2, 1, 8, 8, 8, SS, 1, 1,  0.6605
1001, 2, 1, 9, 7, 7, SS, 0, 0,  0.6268
1001, 2, 1, 10, 8, 8, SS, 1, 1,  0.9709
1001, 2, 1, 11, 9, 3, HS, 0, 1,  0.5390
1001, 2, 1, 12, 4, 7, LS, 1, 0,  0.9333
1001, 2, 1, 13, 6, 4, SH, 0, 1,  0.5529
1001, 2, 1, 14, 7, 3, HH, 0, 1,  1.0922
1001, 2, 1, 15, 1, 1, SS, 1, 1,  0.7705
1001, 2, 1, 16, 7, 3, HH, 0, 1,  0.5663
1001, 2, 1, 17, 3, 8, HL, 0, 1,  1.1403
1001, 2, 1, 18, 7, 5, LL, 0, 1,  0.5666
1001, 2, 1, 19, 6, 5, SL, 0, 1,  0.9730
1001, 2, 1, 20, 6, 6, SS, 1, 1,  0.5900
1001, 2, 1, 21, 5, 5, SS, 1, 1,  1.1587
1001, 2, 1, 22, 5, 5, SS, 0, 0,  1.0010
1001, 2, 1, 23, 9, 6, LS, 0, 1,  0.6264
1001, 2, 1, 24, 1, 1, SS, 1, 1,  1.0872
1001, 2, 1, 25, 2, 4, LL, 0, 1,  1.2380
1001, 2, 1, 26, 7, 1, HS, 0, 1,  0.5833
1001, 2, 1, 27, 1, 2, SL, 0, 1,  0.8259
1001, 2, 1, 28, 9, 9, SS, 1, 1,  0.5662
1001, 2, 1, 29, 2, 2, SS, 0, 0,  1.0198
1001, 2, 1, 30, 5, 5, SS, 1, 1,  0.9104
1001, 2, 1, 31, 3, 3, SS, 0, 0,  1.1537
1001, 2, 1, 32, 2, 2, SS, 0, 0,  0.9151
1001, 2, 1, 33, 8, 7, SL, 0, 1,  0.6706
1001, 2, 1, 34, 5, 5, SS, 1, 1,  1.5466
1001, 2, 1, 35, 8, 8, SS, 1, 1,  0.7809
1001, 2, 1, 36, 1, 1, SS, 1, 1,  1.5244
1001, 2, 1, 37, 3, 8, HL, 0, 1,  1.6140
1001, 2, 1, 38, 8, 8, SS, 1, 1,  0.8226
1001, 2, 1, 39, 3, 3, SS, 1, 1,  0.9656
1001, 2, 1, 40, 5, 4, SL, 0, 1,  0.9491
1001, 2, 1, 41, 6, 8, LL, 0, 1,  0.9141
1001, 2, 1, 42, 7, 6, LH, 0, 1,  0.5775
1001, 2, 1, 43, 6, 6, SS, 1, 1,  0.8731
1001, 2, 1, 44, 5, 2, LS, 0, 1,  0.5139
1001, 2, 1, 45, 4, 4, SS, 1, 1,  0.9245
1001, 2, 1, 46, 6, 6, SS, 1, 1,  0.9278
1001, 2, 1, 47, 1, 1, SS, 1, 1,  0.6524
1001, 2, 1, 48, 3, 6, LS, 1, 0,  0.6882
1001, 2, 1, 49, 1, 1, SS, 1, 1,  1.0566
